Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,3,10637321,1,60,0.0009868144989013672,0.005007743835449219,7,8,1,20,20,20,0,20,1.0,uniform,False
27,96372106,3,10637322,1,60,0.0030264854431152344,0.007977485656738281,6,8,2,16,15,15,0,15,1.0,uniform,False
28,96372106,3,10637323,1,60,0.0009982585906982422,0.013992547988891602,15,21,6,24,24,24,0,24,1.0,uniform,False
29,96372106,3,10637324,1,60,0.0009965896606445312,0.005984783172607422,8,10,2,14,14,14,0,14,1.0,uniform,False
30,96372106,3,10637325,1,60,0.002955198287963867,0.010933876037597656,8,11,3,18,18,18,0,18,1.0,uniform,False
31,96372106,3,10637326,1,60,0.058449745178222656,0.11328768730163574,10,15,5,28,27,27,0,27,1.0,uniform,False
32,96372106,3,10637327,1,60,0.011478424072265625,0.02148747444152832,7,13,6,25,22,22,0,22,1.0,uniform,False
33,96372106,3,10637328,1,60,0.0029938220977783203,0.009975671768188477,8,9,1,25,24,24,0,24,1.0,uniform,False
34,96372106,3,10637329,1,60,0.001992464065551758,0.008976221084594727,10,14,4,20,20,20,0,20,1.0,uniform,False
35,96372106,3,10637330,1,60,0.0009961128234863281,0.0029947757720947266,4,5,1,10,10,10,0,10,1.0,uniform,False
36,96372106,3,10637331,1,60,0.001995086669921875,0.006979465484619141,7,12,5,20,20,20,0,20,1.0,uniform,False
37,96372106,3,10637332,1,60,0.0,0.0039899349212646484,5,7,2,14,14,14,0,14,1.0,uniform,False
38,96372106,3,10637333,1,60,0.011482954025268555,0.02045917510986328,7,9,2,24,24,24,0,24,1.0,uniform,False
39,96372106,3,10637334,1,60,0.001993417739868164,0.005982160568237305,7,12,5,17,17,17,0,17,1.0,uniform,False
40,96372106,3,10637335,1,60,0.0010132789611816406,0.0029909610748291016,3,5,2,6,6,6,0,6,1.0,uniform,False
41,96372106,3,10637336,1,60,0.0348663330078125,0.046834707260131836,11,14,3,32,30,30,0,30,1.0,uniform,False
42,96372106,3,10637337,1,60,0.006978034973144531,0.02190375328063965,8,12,4,26,24,24,0,24,1.0,uniform,False
43,96372106,3,10637338,1,60,0.038872480392456055,0.0668332576751709,10,13,3,30,34,34,0,34,1.0,uniform,False
44,96372106,3,10637339,1,60,0.03394269943237305,0.06981229782104492,7,13,6,25,22,22,0,22,1.0,uniform,False
45,96372106,3,10637340,1,60,0.001992940902709961,0.010967731475830078,7,13,6,21,21,21,0,21,1.0,uniform,False
46,96372106,3,10637341,1,60,0.0019884109497070312,0.011960268020629883,7,10,3,22,22,22,0,22,1.0,uniform,False
47,96372106,3,10637342,1,60,0.03490328788757324,0.05185842514038086,8,10,2,21,19,19,0,19,1.0,uniform,False
48,96372106,3,10637343,1,60,0.000997781753540039,0.0059854984283447266,6,10,4,19,19,19,0,19,1.0,uniform,False
49,96372106,3,10637344,1,60,0.009933948516845703,0.01793694496154785,7,10,3,22,19,19,0,19,1.0,uniform,False
50,96372106,3,10637345,1,60,0.005003213882446289,0.012973546981811523,10,17,7,34,32,32,0,32,1.0,uniform,False
