Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
33,96372106,3,10637328,4,60,0.00997304916381836,0.011969327926635742,32,60,28,48,41,50,9,48,0.25,uniform,True
34,96372106,3,10637329,4,60,0.001995086669921875,0.00598454475402832,33,58,25,45,41,52,11,45,0.25,uniform,True
35,96372106,3,10637330,4,60,0.0,0.0009949207305908203,19,32,13,25,23,32,9,25,0.25,uniform,True
36,96372106,3,10637331,4,60,0.0049822330474853516,0.0069408416748046875,27,50,23,37,37,37,0,37,0.25,uniform,True
37,96372106,3,10637332,4,60,0.0010023117065429688,0.0019674301147460938,20,38,18,32,23,35,12,32,0.25,uniform,True
38,96372106,3,10637333,4,60,0.00797724723815918,0.009971141815185547,32,50,18,40,33,44,11,38,0.25,uniform,True
39,96372106,3,10637334,4,60,0.0009682178497314453,0.0029916763305664062,24,55,31,35,34,35,1,35,0.25,uniform,True
40,96372106,3,10637335,4,60,0.0,0.0009968280792236328,13,19,6,15,13,19,6,15,0.25,uniform,True
41,96372106,3,10637336,4,60,0.9324951171875,0.9374630451202393,39,68,29,56,55,59,4,58,0.25,uniform,True
42,96372106,3,10637337,4,60,0.16555428504943848,0.16754651069641113,26,48,22,33,31,42,11,33,0.25,uniform,True
43,96372106,3,10637338,4,60,0.027915477752685547,0.034873247146606445,40,83,43,64,61,73,12,64,0.25,uniform,True
44,96372106,3,10637339,4,60,0.3540840148925781,0.3750193119049072,28,49,21,38,34,43,9,38,0.25,uniform,True
45,96372106,3,10637340,4,60,0.0009670257568359375,0.002995014190673828,26,56,30,41,26,55,29,41,0.25,uniform,True
46,96372106,3,10637341,4,60,0.0009970664978027344,0.0049839019775390625,25,53,28,39,35,42,7,39,0.25,uniform,True
47,96372106,3,10637342,4,60,2.5940611362457275,2.6289658546447754,29,47,18,43,38,44,6,43,0.25,uniform,True
48,96372106,3,10637343,4,60,0.001001119613647461,0.002989053726196289,23,42,19,27,25,36,11,27,0.25,uniform,True
49,96372106,3,10637344,4,60,0.0010304450988769531,0.003027677536010742,22,44,22,27,27,29,2,27,0.25,uniform,True
50,96372106,3,10637345,4,60,0.009972810745239258,0.012964963912963867,41,80,39,57,54,67,13,57,0.25,uniform,True
