Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,7,10637331,1,60,0.16144824028015137,0.13126564025878906,36,47,11,47,47,47,0,47,1.0,uniform,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.06484866142272949,36,49,13,49,49,49,0,49,1.0,uniform,True
38,96372106,7,10637333,1,60,2.4699900150299072,0.7956359386444092,40,57,17,57,50,50,0,50,1.0,uniform,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.07898712158203125,47,68,21,68,68,68,0,68,1.0,uniform,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.19469690322875977,35,48,13,48,47,47,0,47,1.0,uniform,True
41,96372106,7,10637336,1,60,91.93171429634094,2.0239970684051514,62,80,18,80,79,79,0,79,1.0,uniform,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.05794191360473633,33,46,13,46,48,48,0,48,1.0,uniform,True
43,96372106,7,10637338,1,60,29.88331699371338,1.0659396648406982,47,66,19,66,61,61,0,61,1.0,uniform,True
44,96372106,7,10637339,1,60,11.36798882484436,3.0392580032348633,50,69,19,69,69,69,0,69,1.0,uniform,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.2531881332397461,42,59,17,59,54,54,0,54,1.0,uniform,True
46,96372106,7,10637341,1,60,0.04928255081176758,0.07134675979614258,42,59,17,59,56,56,0,56,1.0,uniform,True
47,96372106,7,10637342,1,60,0.19501948356628418,0.12993860244750977,43,57,14,57,57,57,0,57,1.0,uniform,True
48,96372106,7,10637343,1,60,0.017574787139892578,0.03800559043884277,33,42,9,42,42,42,0,42,1.0,uniform,True
49,96372106,7,10637344,1,60,0.6405329704284668,0.19060945510864258,41,51,10,51,52,52,0,52,1.0,uniform,True
50,96372106,7,10637345,1,60,0.8938553333282471,0.3264601230621338,56,73,17,73,78,78,0,78,1.0,uniform,True
