Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,3,10637336,1,60,0.0348663330078125,0.011968135833740234,26,33,7,26,24,24,0,24,1.0,uniform,False
42,96372106,3,10637337,1,60,0.006978034973144531,0.007977724075317383,21,31,10,21,19,19,0,19,1.0,uniform,False
43,96372106,3,10637338,1,60,0.038872480392456055,0.023935317993164062,27,33,6,27,26,26,0,26,1.0,uniform,False
44,96372106,3,10637339,1,60,0.03394269943237305,0.03989839553833008,20,27,7,20,18,18,0,18,1.0,uniform,False
45,96372106,3,10637340,1,60,0.001992940902709961,0.0049893856048583984,16,24,8,16,16,16,0,16,1.0,uniform,False
46,96372106,3,10637341,1,60,0.0019884109497070312,0.005980968475341797,15,24,9,15,15,15,0,15,1.0,uniform,False
47,96372106,3,10637342,1,60,0.03490328788757324,0.016954898834228516,20,23,3,20,18,18,0,18,1.0,uniform,False
48,96372106,3,10637343,1,60,0.000997781753540039,0.002993345260620117,14,20,6,14,14,14,0,14,1.0,uniform,False
49,96372106,3,10637344,1,60,0.009933948516845703,0.007979869842529297,18,24,6,18,15,15,0,15,1.0,uniform,False
50,96372106,3,10637345,1,60,0.005003213882446289,0.00997304916381836,26,38,12,26,26,26,0,26,1.0,uniform,False
