Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,8,10637327,1,60,0.27149248123168945,0.08894467353820801,44,62,18,44,43,44,1,43,0.5,uniform,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.0998537540435791,56,73,17,56,55,57,2,55,0.5,uniform,False
34,96372106,8,10637329,1,60,7.827545404434204,0.14629650115966797,52,70,18,52,51,57,6,51,0.5,uniform,False
35,96372106,8,10637330,1,60,104.10273599624634,0.2530794143676758,59,79,20,59,60,61,1,60,0.5,uniform,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.24579739570617676,42,53,11,42,42,46,4,42,0.5,uniform,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.02945876121520996,38,52,14,38,38,40,2,38,0.5,uniform,False
38,96372106,8,10637333,1,60,6.00786566734314,0.19529390335083008,52,72,20,52,52,56,4,52,0.5,uniform,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.09689927101135254,52,77,25,52,53,59,6,53,0.5,uniform,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.43245887756347656,43,57,14,43,44,46,2,44,0.5,uniform,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.05214190483093262,42,60,18,42,41,44,3,41,0.5,uniform,False
43,96372106,8,10637338,1,60,32.359912633895874,0.10272598266601562,54,74,20,54,54,56,2,54,0.5,uniform,False
44,96372106,8,10637339,1,60,20.718589782714844,0.33744263648986816,63,82,19,63,62,71,9,62,0.5,uniform,False
45,96372106,8,10637340,1,60,2.861051559448242,0.21425247192382812,49,68,19,49,50,52,2,50,0.5,uniform,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.07651185989379883,47,65,18,47,47,52,5,47,0.5,uniform,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.0537419319152832,51,69,18,51,50,54,4,50,0.5,uniform,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.04060554504394531,41,55,14,41,41,43,2,41,0.5,uniform,False
49,96372106,8,10637344,1,60,7.587777853012085,0.29497313499450684,52,66,14,52,53,53,0,53,0.5,uniform,False
50,96372106,8,10637345,1,60,10.512608766555786,0.2516825199127197,61,81,20,61,61,63,2,61,0.5,uniform,False
