Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
35,96372106,11,10637330,0,60,0.3455832004547119,0.01882624626159668,68,68,0,68,68,68,0,68,0.25,uniform,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.012214899063110352,48,48,0,48,48,48,0,48,0.25,uniform,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.007700204849243164,46,46,0,46,46,46,0,46,0.25,uniform,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.04311084747314453,60,60,0,60,60,60,0,60,0.25,uniform,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.061058998107910156,64,64,0,64,65,65,0,65,0.25,uniform,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.014040946960449219,52,52,0,52,52,52,0,52,0.25,uniform,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.07139945030212402,79,79,0,79,79,79,0,79,0.25,uniform,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.013907432556152344,52,52,0,52,52,52,0,52,0.25,uniform,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.01730942726135254,65,65,0,65,65,65,0,65,0.25,uniform,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.0756828784942627,71,71,0,71,71,71,0,71,0.25,uniform,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.022444963455200195,64,64,0,64,64,64,0,64,0.25,uniform,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.029318809509277344,57,57,0,57,57,57,0,57,0.25,uniform,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.06723260879516602,61,61,0,61,61,61,0,61,0.25,uniform,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.020921707153320312,54,54,0,54,54,54,0,54,0.25,uniform,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.09523940086364746,59,59,0,59,59,59,0,59,0.25,uniform,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.08663415908813477,68,68,0,68,68,68,0,68,0.25,uniform,True
