Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
30,96372106,6,10637325,4,60,1.1110618114471436,0.059874773025512695,56,99,43,99,89,92,3,92,0.75,uniform,False
31,96372106,6,10637326,4,60,45.16114115715027,1.0492122173309326,80,135,55,135,123,123,0,123,0.75,uniform,False
32,96372106,6,10637327,4,60,7.955715894699097,0.046909332275390625,61,125,64,125,111,115,4,115,0.75,uniform,False
33,96372106,6,10637328,4,60,2.226046085357666,0.05481433868408203,76,135,59,135,130,132,2,132,0.75,uniform,False
34,96372106,6,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
35,96372106,6,10637330,4,60,0.02194046974182129,0.01894974708557129,53,104,51,104,94,103,9,103,0.75,uniform,False
36,96372106,6,10637331,4,60,0.01296544075012207,0.017916440963745117,41,76,35,76,69,76,7,76,0.75,uniform,False
37,96372106,6,10637332,4,60,0.4398801326751709,0.06379175186157227,55,101,46,101,96,101,5,101,0.75,uniform,False
38,96372106,6,10637333,4,60,146.36161017417908,0.3301546573638916,61,113,52,113,110,123,13,123,0.75,uniform,False
39,96372106,6,10637334,4,60,7.714359998703003,0.3700098991394043,71,123,52,123,119,119,0,119,0.75,uniform,False
40,96372106,6,10637335,4,60,0.1077110767364502,0.08078551292419434,36,66,30,66,63,66,3,66,0.75,uniform,False
41,96372106,6,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,6,10637337,4,60,0.965416669845581,0.053818702697753906,46,87,41,87,80,86,6,86,0.75,uniform,False
43,96372106,6,10637338,4,60,22.077991008758545,0.34310245513916016,63,127,64,127,116,132,16,132,0.75,uniform,False
44,96372106,6,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,6,10637340,4,60,49.93241214752197,0.0837697982788086,63,101,38,101,96,98,2,98,0.75,uniform,False
46,96372106,6,10637341,4,60,0.5864508152008057,0.03289461135864258,67,129,62,129,118,129,11,129,0.75,uniform,False
47,96372106,6,10637342,4,60,3.1096785068511963,0.23134565353393555,56,93,37,93,90,93,3,93,0.75,uniform,False
48,96372106,6,10637343,4,60,50.246746301651,0.23838210105895996,63,104,41,104,98,100,2,100,0.75,uniform,False
49,96372106,6,10637344,4,60,16.3383150100708,0.036867618560791016,57,107,50,107,104,104,0,104,0.75,uniform,False
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
