Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
16,96372106,3,10637311,1,60,0.0009996891021728516,0.001997232437133789,18,23,5,18,18,20,2,18,0.25,uniform,True
17,96372106,3,10637312,1,60,0.0009965896606445312,0.0029921531677246094,16,21,5,16,16,17,1,16,0.25,uniform,True
18,96372106,3,10637313,1,60,0.00498652458190918,0.003989219665527344,25,35,10,25,25,32,7,25,0.25,uniform,True
19,96372106,3,10637314,1,60,0.046840667724609375,0.0009963512420654297,22,29,7,22,22,27,5,22,0.25,uniform,True
20,96372106,3,10637315,1,60,0.0039861202239990234,0.0030243396759033203,15,21,6,15,15,18,3,15,0.25,uniform,True
21,96372106,3,10637316,1,60,0.0050220489501953125,0.004983425140380859,21,33,12,21,21,24,3,21,0.25,uniform,True
22,96372106,3,10637317,1,60,0.005980014801025391,0.0019948482513427734,22,31,9,22,22,29,7,22,0.25,uniform,True
23,96372106,3,10637318,1,60,0.0009908676147460938,0.0029916763305664062,15,22,7,15,15,16,1,15,0.25,uniform,True
24,96372106,3,10637319,1,60,0.0009696483612060547,0.0019943714141845703,19,27,8,19,19,25,6,19,0.25,uniform,True
25,96372106,3,10637320,1,60,0.0,0.0009968280792236328,12,16,4,12,12,12,0,12,0.25,uniform,True
26,96372106,3,10637321,1,60,0.0009965896606445312,0.0009853839874267578,17,21,4,17,17,20,3,17,0.25,uniform,True
27,96372106,3,10637322,1,60,0.001982450485229492,0.001995086669921875,14,19,5,14,14,17,3,14,0.25,uniform,True
28,96372106,3,10637323,1,60,0.0009980201721191406,0.0040073394775390625,21,28,7,21,21,23,2,21,0.25,uniform,True
29,96372106,3,10637324,1,60,0.00102996826171875,0.0019943714141845703,13,16,3,13,13,14,1,13,0.25,uniform,True
30,96372106,3,10637325,1,60,0.004987001419067383,0.0039899349212646484,14,21,7,14,14,18,4,14,0.25,uniform,True
31,96372106,3,10637326,1,60,0.0658729076385498,0.005983591079711914,23,33,10,23,23,26,3,23,0.25,uniform,True
32,96372106,3,10637327,1,60,0.006981372833251953,0.001994609832763672,18,27,9,18,18,25,7,18,0.25,uniform,True
33,96372106,3,10637328,1,60,0.003001689910888672,0.001995086669921875,20,27,7,20,20,21,1,20,0.25,uniform,True
34,96372106,3,10637329,1,60,0.001994609832763672,0.003989458084106445,17,27,10,17,17,22,5,17,0.25,uniform,True
35,96372106,3,10637330,1,60,0.0,0.000997304916381836,10,11,1,10,10,10,0,10,0.25,uniform,True
36,96372106,3,10637331,1,60,0.0010306835174560547,0.0019958019256591797,18,26,8,18,18,26,8,18,0.25,uniform,True
37,96372106,3,10637332,1,60,0.0009636878967285156,0.0019943714141845703,12,16,4,12,12,16,4,12,0.25,uniform,True
38,96372106,3,10637333,1,60,0.004986763000488281,0.002980947494506836,18,25,7,18,18,22,4,18,0.25,uniform,True
39,96372106,3,10637334,1,60,0.001005411148071289,0.0019948482513427734,16,25,9,16,16,19,3,16,0.25,uniform,True
40,96372106,3,10637335,1,60,0.0009818077087402344,0.0009958744049072266,5,7,2,5,5,7,2,5,0.25,uniform,True
41,96372106,3,10637336,1,60,0.021914005279541016,0.002992391586303711,24,32,8,24,24,28,4,24,0.25,uniform,True
42,96372106,3,10637337,1,60,0.0040247440338134766,0.001994609832763672,19,29,10,19,19,21,2,19,0.25,uniform,True
43,96372106,3,10637338,1,60,0.023922443389892578,0.003989696502685547,26,39,13,26,26,27,1,26,0.25,uniform,True
44,96372106,3,10637339,1,60,0.02393627166748047,0.007978200912475586,18,26,8,18,18,21,3,18,0.25,uniform,True
45,96372106,3,10637340,1,60,0.0009984970092773438,0.0019953250885009766,16,24,8,16,16,17,1,16,0.25,uniform,True
46,96372106,3,10637341,1,60,0.000995635986328125,0.003987550735473633,15,24,9,15,15,17,2,15,0.25,uniform,True
47,96372106,3,10637342,1,60,0.003993988037109375,0.0029909610748291016,18,20,2,18,18,18,0,18,0.25,uniform,True
48,96372106,3,10637343,1,60,0.0009942054748535156,0.002992391586303711,14,20,6,14,14,16,2,14,0.25,uniform,True
49,96372106,3,10637344,1,60,0.002998828887939453,0.0019943714141845703,15,23,8,15,15,17,2,15,0.25,uniform,True
50,96372106,3,10637345,1,60,0.004017829895019531,0.00299072265625,26,38,12,26,26,29,3,26,0.25,uniform,True
