Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,3,10637335,2,60,0.0,0.001995086669921875,6,10,4,8,6,10,4,8,0.5,uniform,True
41,96372106,3,10637336,2,60,0.013022184371948242,0.008975982666015625,27,46,19,34,32,33,1,33,0.5,uniform,True
42,96372106,3,10637337,2,60,0.023937463760375977,0.005983829498291016,24,35,11,27,26,29,3,27,0.5,uniform,True
43,96372106,3,10637338,2,60,0.03889584541320801,0.013979911804199219,30,43,13,35,34,34,0,34,0.5,uniform,True
44,96372106,3,10637339,2,60,0.025931358337402344,0.02293848991394043,19,31,12,27,27,27,0,27,0.5,uniform,True
45,96372106,3,10637340,2,60,0.0039899349212646484,0.0029914379119873047,19,31,12,24,24,25,1,24,0.5,uniform,True
46,96372106,3,10637341,2,60,0.0009958744049072266,0.0029921531677246094,17,30,13,23,23,23,0,23,0.5,uniform,True
47,96372106,3,10637342,2,60,0.01096200942993164,0.0029921531677246094,20,31,11,25,25,27,2,25,0.5,uniform,True
48,96372106,3,10637343,2,60,0.0010311603546142578,0.0019941329956054688,16,29,13,22,21,25,4,22,0.5,uniform,True
49,96372106,3,10637344,2,60,0.0039520263671875,0.00498652458190918,17,30,13,23,22,26,4,23,0.5,uniform,True
50,96372106,3,10637345,2,60,0.010937213897705078,0.007957935333251953,27,51,24,39,37,41,4,39,0.5,uniform,True
