Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
38,96372106,10,10637333,1,60,22.497656106948853,0.15199518203735352,66,88,22,66,65,67,2,65,0.75,min,True
39,96372106,10,10637334,1,60,1.6984522342681885,0.10466933250427246,68,94,26,68,69,70,1,69,0.75,min,True
40,96372106,10,10637335,1,60,0.7823567390441895,0.08423995971679688,59,74,15,59,59,60,1,59,0.75,min,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.08737349510192871,54,73,19,54,58,59,1,58,0.75,min,True
43,96372106,10,10637338,1,60,10.601936340332031,1.2492477893829346,65,90,25,65,68,69,1,68,0.75,min,True
44,96372106,10,10637339,1,60,233.7994818687439,0.7884206771850586,76,100,24,76,75,78,3,75,0.75,min,True
45,96372106,10,10637340,1,60,21.969084978103638,0.7795798778533936,65,85,20,65,66,67,1,66,0.75,min,True
46,96372106,10,10637341,1,60,0.24790668487548828,0.6482257843017578,55,71,16,55,57,57,0,57,0.75,min,True
47,96372106,10,10637342,1,60,5.343289613723755,0.06964325904846191,66,90,24,66,67,69,2,67,0.75,min,True
48,96372106,10,10637343,1,60,2.9698245525360107,0.1288166046142578,60,79,19,60,58,61,3,58,0.75,min,True
49,96372106,10,10637344,1,60,49.62004804611206,0.23891949653625488,67,95,28,67,68,72,4,68,0.75,min,True
50,96372106,10,10637345,1,60,117.75965309143066,0.41960859298706055,79,101,22,79,78,79,1,78,0.75,min,True
