Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,10,10637308,2,60,4.714432001113892,0.029922962188720703,93,139,46,107,104,104,0,104,1.0,uniform,Min Worst Case,False,77,134
14,96372106,10,10637309,2,60,0.11203336715698242,0.022938013076782227,94,130,36,109,108,108,0,108,1.0,uniform,Min Worst Case,False,78,129
15,96372106,10,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,10,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
17,96372106,10,10637312,2,60,1.8053526878356934,0.011971235275268555,67,95,28,83,82,82,0,82,1.0,uniform,Min Worst Case,False,53,91
18,96372106,10,10637313,2,60,1.053804874420166,0.018922805786132812,99,131,32,114,113,113,0,113,1.0,uniform,Min Worst Case,False,77,135
19,96372106,10,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
20,96372106,10,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,10,10637316,2,60,0.6321773529052734,0.014809370040893555,90,128,38,102,102,102,0,102,1.0,uniform,Min Worst Case,False,79,126
22,96372106,10,10637317,2,60,0.03928184509277344,0.017971515655517578,87,126,39,104,104,104,0,104,1.0,uniform,Min Worst Case,False,81,126
23,96372106,10,10637318,2,60,0.005609750747680664,0.010976076126098633,68,106,38,94,93,93,0,93,1.0,uniform,Min Worst Case,False,64,111
24,96372106,10,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
25,96372106,10,10637320,2,60,0.15621709823608398,0.013961076736450195,71,106,35,80,78,78,0,78,1.0,uniform,Min Worst Case,False,59,101
26,96372106,10,10637321,2,60,2.7894577980041504,0.01446676254272461,80,114,34,95,94,94,0,94,1.0,uniform,Min Worst Case,False,62,114
27,96372106,10,10637322,2,60,41.427727937698364,0.018971920013427734,87,119,32,102,101,101,0,101,1.0,uniform,Min Worst Case,False,68,106
28,96372106,10,10637323,2,60,3.700347900390625,0.02389359474182129,99,129,30,114,114,114,0,114,1.0,uniform,Min Worst Case,False,76,128
29,96372106,10,10637324,2,60,0.17246198654174805,0.009972095489501953,67,97,30,86,84,84,0,84,1.0,uniform,Min Worst Case,False,55,96
30,96372106,10,10637325,2,60,2.448523998260498,0.012474536895751953,81,110,29,95,92,92,0,92,1.0,uniform,Min Worst Case,False,65,114
31,96372106,10,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
32,96372106,10,10637327,2,60,0.07876062393188477,0.012966394424438477,73,103,30,87,85,85,0,85,1.0,uniform,Min Worst Case,False,64,102
33,96372106,10,10637328,2,60,0.10309267044067383,0.014931440353393555,81,111,30,93,93,93,0,93,1.0,uniform,Min Worst Case,False,71,125
34,96372106,10,10637329,2,60,0.04711604118347168,0.01596355438232422,80,117,37,102,101,101,0,101,1.0,uniform,Min Worst Case,False,71,121
35,96372106,10,10637330,2,60,55.21293592453003,0.01955580711364746,91,130,39,114,112,112,0,112,1.0,uniform,Min Worst Case,False,76,130
36,96372106,10,10637331,2,60,1.237443447113037,0.011997699737548828,72,103,31,95,95,95,0,95,1.0,uniform,Min Worst Case,False,58,101
37,96372106,10,10637332,2,60,0.2970132827758789,0.010951042175292969,66,91,25,77,74,74,0,74,1.0,uniform,Min Worst Case,False,55,86
38,96372106,10,10637333,2,60,0.907200813293457,0.013962268829345703,84,116,32,103,100,100,0,100,1.0,uniform,Min Worst Case,False,67,114
39,96372106,10,10637334,2,60,0.18399572372436523,0.015909194946289062,87,126,39,103,102,102,0,102,1.0,uniform,Min Worst Case,False,79,131
40,96372106,10,10637335,2,60,0.17319154739379883,0.021941423416137695,77,109,32,94,92,92,0,92,1.0,uniform,Min Worst Case,False,64,108
41,96372106,10,10637336,2,60,21.415313720703125,0.028922557830810547,106,147,41,129,128,128,0,128,1.0,uniform,Min Worst Case,False,83,148
42,96372106,10,10637337,2,60,0.07747435569763184,0.012979269027709961,66,94,28,82,82,82,0,82,1.0,uniform,Min Worst Case,False,59,94
43,96372106,10,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
44,96372106,10,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
45,96372106,10,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
46,96372106,10,10637341,2,60,0.41942667961120605,0.02193903923034668,68,99,31,86,86,86,0,86,1.0,uniform,Min Worst Case,False,59,94
47,96372106,10,10637342,2,60,0.7439610958099365,0.017949581146240234,85,126,41,100,98,98,0,98,1.0,uniform,Min Worst Case,False,72,126
48,96372106,10,10637343,2,60,23.991926670074463,0.014997720718383789,70,108,38,81,81,81,0,81,1.0,uniform,Min Worst Case,False,60,106
49,96372106,10,10637344,2,60,6.061462163925171,0.014958858489990234,87,116,29,104,102,102,0,102,1.0,uniform,Min Worst Case,False,68,116
50,96372106,10,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
