Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
29,96372106,10,10637324,1,60,1.5131752490997314,0.011945486068725586,56,69,13,56,56,62,6,56,0.25,min,False
30,96372106,10,10637325,1,60,87.78494048118591,0.0208892822265625,60,84,24,60,60,74,14,60,0.25,min,False
31,96372106,10,10637326,1,60,26.216559648513794,0.013962745666503906,71,92,21,71,71,81,10,71,0.25,min,False
32,96372106,10,10637327,1,60,0.21007943153381348,0.020942211151123047,58,79,21,58,58,64,6,58,0.25,min,False
33,96372106,10,10637328,1,60,16.4313645362854,0.03493690490722656,65,84,19,65,65,73,8,65,0.25,min,False
34,96372106,10,10637329,1,60,4.200083494186401,0.06782770156860352,63,91,28,63,65,72,7,65,0.25,min,False
35,96372106,10,10637330,1,60,73.61814618110657,0.09468793869018555,86,112,26,86,81,84,3,81,0.25,min,False
36,96372106,10,10637331,1,60,0.8407847881317139,0.03490805625915527,58,75,17,58,57,60,3,57,0.25,min,False
37,96372106,10,10637332,1,60,0.4271821975708008,0.008938789367675781,50,68,18,50,49,60,11,49,0.25,min,False
38,96372106,10,10637333,1,60,22.497656106948853,0.03394460678100586,66,88,22,66,64,74,10,64,0.25,min,False
39,96372106,10,10637334,1,60,1.6984522342681885,0.014935970306396484,68,94,26,68,68,84,16,68,0.25,min,False
40,96372106,10,10637335,1,60,0.7823567390441895,0.04587817192077637,59,74,15,59,59,67,8,59,0.25,min,False
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,10,10637337,1,60,0.3077089786529541,0.0907583236694336,54,73,19,54,54,64,10,54,0.25,min,False
43,96372106,10,10637338,1,60,10.601936340332031,0.03293800354003906,65,90,25,65,65,76,11,65,0.25,min,False
44,96372106,10,10637339,1,60,233.7994818687439,0.027930498123168945,76,100,24,76,76,89,13,76,0.25,min,False
45,96372106,10,10637340,1,60,21.969084978103638,0.016987323760986328,65,85,20,65,65,71,6,65,0.25,min,False
46,96372106,10,10637341,1,60,0.24790668487548828,0.22147774696350098,55,71,16,55,58,66,8,58,0.25,min,False
47,96372106,10,10637342,1,60,5.343289613723755,0.014081954956054688,66,90,24,66,66,78,12,66,0.25,min,False
48,96372106,10,10637343,1,60,2.9698245525360107,0.0807652473449707,60,79,19,60,59,67,8,59,0.25,min,False
49,96372106,10,10637344,1,60,49.62004804611206,0.07940196990966797,67,95,28,67,65,69,4,65,0.25,min,False
50,96372106,10,10637345,1,60,117.75965309143066,0.051889657974243164,79,101,22,79,78,84,6,78,0.25,min,False
