Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,10,10637336,0,60,0.010934114456176758,0.003462553024291992,72,72,0,72,72,72,0,72,1.0,uniform,Min Best Case,False,72,72
42,96372106,10,10637337,0,60,0.007744312286376953,0.002685070037841797,47,47,0,47,47,47,0,47,1.0,uniform,Min Best Case,False,47,47
43,96372106,10,10637338,0,60,0.004098176956176758,0.0029451847076416016,59,59,0,59,59,59,0,59,1.0,uniform,Min Best Case,False,59,59
44,96372106,10,10637339,0,60,0.02068638801574707,0.003448963165283203,67,67,0,67,67,67,0,67,1.0,uniform,Min Best Case,False,65,65
45,96372106,10,10637340,0,60,0.098602294921875,0.002820730209350586,54,54,0,54,54,54,0,54,1.0,uniform,Min Best Case,False,51,51
46,96372106,10,10637341,0,60,0.006619691848754883,0.0026540756225585938,50,50,0,50,50,50,0,50,1.0,uniform,Min Best Case,False,48,48
47,96372106,10,10637342,0,60,2.2977688312530518,0.0028035640716552734,57,57,0,57,57,57,0,57,1.0,uniform,Min Best Case,False,56,56
48,96372106,10,10637343,0,60,0.006325483322143555,0.0026841163635253906,52,52,0,52,52,52,0,52,1.0,uniform,Min Best Case,False,51,51
49,96372106,10,10637344,0,60,0.1291637420654297,0.0025680065155029297,55,55,0,55,55,55,0,55,1.0,uniform,Min Best Case,False,54,54
50,96372106,10,10637345,0,60,0.010699272155761719,0.0032110214233398438,66,66,0,66,66,66,0,66,1.0,uniform,Min Best Case,False,66,66
