Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
17,96372106,10,10637312,1,60,0.6855852603912354,0.17884039878845215,56,70,14,56,56,57,1,56,0.75,min,False
18,96372106,10,10637313,1,60,252.8860001564026,0.2869546413421631,77,97,20,77,78,79,1,78,0.75,min,False
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
20,96372106,10,10637315,1,60,0.7918128967285156,4.292867422103882,90,114,24,90,84,85,1,84,0.75,min,False
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
22,96372106,10,10637317,1,60,3.0828332901000977,0.2593686580657959,72,94,22,72,72,74,2,72,0.75,min,False
23,96372106,10,10637318,1,60,0.8565082550048828,0.04725384712219238,56,78,22,56,54,58,4,54,0.75,min,False
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
25,96372106,10,10637320,1,60,0.26085758209228516,0.03128337860107422,59,78,19,59,58,60,2,58,0.75,min,False
26,96372106,10,10637321,1,60,13.490365028381348,0.041191816329956055,61,81,20,61,62,62,0,62,0.75,min,False
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
29,96372106,10,10637324,1,60,1.5131752490997314,0.06757450103759766,56,69,13,56,57,58,1,57,0.75,min,False
30,96372106,10,10637325,1,60,87.78494048118591,0.8977298736572266,60,84,24,60,61,62,1,61,0.75,min,False
31,96372106,10,10637326,1,60,26.216559648513794,0.22247815132141113,71,92,21,71,73,74,1,73,0.75,min,False
32,96372106,10,10637327,1,60,0.21007943153381348,0.034002065658569336,58,79,21,58,56,58,2,56,0.75,min,False
33,96372106,10,10637328,1,60,16.4313645362854,0.902625322341919,65,84,19,65,65,67,2,65,0.75,min,False
34,96372106,10,10637329,1,60,4.200083494186401,0.26193761825561523,63,91,28,63,62,62,0,62,0.75,min,False
35,96372106,10,10637330,1,60,73.61814618110657,0.9958169460296631,86,112,26,86,79,80,1,79,0.75,min,False
36,96372106,10,10637331,1,60,0.8407847881317139,0.32810163497924805,58,75,17,58,57,57,0,57,0.75,min,False
37,96372106,10,10637332,1,60,0.4271821975708008,0.056221961975097656,50,68,18,50,49,50,1,49,0.75,min,False
38,96372106,10,10637333,1,60,22.497656106948853,0.15210819244384766,66,88,22,66,65,67,2,65,0.75,min,False
39,96372106,10,10637334,1,60,1.6984522342681885,0.10440254211425781,68,94,26,68,69,70,1,69,0.75,min,False
40,96372106,10,10637335,1,60,0.7823567390441895,0.08243179321289062,59,74,15,59,59,60,1,59,0.75,min,False
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
42,96372106,10,10637337,1,60,0.3077089786529541,0.08718991279602051,54,73,19,54,58,59,1,58,0.75,min,False
43,96372106,10,10637338,1,60,10.601936340332031,1.2465994358062744,65,90,25,65,68,69,1,68,0.75,min,False
44,96372106,10,10637339,1,60,233.7994818687439,0.7881369590759277,76,100,24,76,75,78,3,75,0.75,min,False
45,96372106,10,10637340,1,60,21.969084978103638,0.7878282070159912,65,85,20,65,66,67,1,66,0.75,min,False
46,96372106,10,10637341,1,60,0.24790668487548828,0.6510589122772217,55,71,16,55,57,57,0,57,0.75,min,False
47,96372106,10,10637342,1,60,5.343289613723755,0.06975078582763672,66,90,24,66,67,69,2,67,0.75,min,False
48,96372106,10,10637343,1,60,2.9698245525360107,0.13174009323120117,60,79,19,60,58,61,3,58,0.75,min,False
49,96372106,10,10637344,1,60,49.62004804611206,0.24191021919250488,67,95,28,67,68,72,4,68,0.75,min,False
50,96372106,10,10637345,1,60,117.75965309143066,0.42295193672180176,79,101,22,79,78,79,1,78,0.75,min,False
