Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
38,96372106,10,10637333,0,60,0.004137754440307617,0.0032536983489990234,53,53,0,53,53,53,0,53,0.5,max,Min Best Case,False
39,96372106,10,10637334,0,60,0.01533961296081543,0.0028276443481445312,59,59,0,59,59,59,0,59,0.5,max,Min Best Case,False
40,96372106,10,10637335,0,60,0.0030465126037597656,0.003444671630859375,48,48,0,48,48,48,0,48,0.5,max,Min Best Case,False
41,96372106,10,10637336,0,60,0.010934114456176758,0.003535032272338867,72,72,0,72,72,72,0,72,0.5,max,Min Best Case,False
42,96372106,10,10637337,0,60,0.007744312286376953,0.0027959346771240234,47,47,0,47,47,47,0,47,0.5,max,Min Best Case,False
43,96372106,10,10637338,0,60,0.004098176956176758,0.0030319690704345703,59,59,0,59,59,59,0,59,0.5,max,Min Best Case,False
44,96372106,10,10637339,0,60,0.02068638801574707,0.003576040267944336,67,67,0,67,67,67,0,67,0.5,max,Min Best Case,False
45,96372106,10,10637340,0,60,0.098602294921875,0.002951383590698242,54,54,0,54,54,54,0,54,0.5,max,Min Best Case,False
46,96372106,10,10637341,0,60,0.006619691848754883,0.0027923583984375,50,50,0,50,50,50,0,50,0.5,max,Min Best Case,False
47,96372106,10,10637342,0,60,2.2977688312530518,0.0028617382049560547,57,57,0,57,57,57,0,57,0.5,max,Min Best Case,False
48,96372106,10,10637343,0,60,0.006325483322143555,0.002790212631225586,52,52,0,52,52,52,0,52,0.5,max,Min Best Case,False
49,96372106,10,10637344,0,60,0.1291637420654297,0.0026345252990722656,55,55,0,55,55,55,0,55,0.5,max,Min Best Case,False
50,96372106,10,10637345,0,60,0.010699272155761719,0.0033206939697265625,66,66,0,66,66,66,0,66,0.5,max,Min Best Case,False
