Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,10,10637309,1,60,90.9947235584259,0.0033745765686035156,73,96,23,96,73,96,23,96,0.0,max,Min Best Case,False,67,100
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
16,96372106,10,10637311,1,60,0.7342422008514404,0.0033397674560546875,69,91,22,91,69,91,22,91,0.0,max,Min Best Case,False,64,88
17,96372106,10,10637312,1,60,0.29028820991516113,0.0027337074279785156,56,70,14,70,56,70,14,70,0.0,max,Min Best Case,False,50,65
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
22,96372106,10,10637317,1,60,1.080336332321167,0.003400087356567383,72,94,22,94,72,94,22,94,0.0,max,Min Best Case,False,68,98
23,96372106,10,10637318,1,60,0.21072912216186523,0.0027549266815185547,56,77,21,77,56,77,21,77,0.0,max,Min Best Case,False,52,77
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
25,96372106,10,10637320,1,60,0.03930091857910156,0.0027420520782470703,59,78,19,78,59,78,19,78,0.0,max,Min Best Case,False,54,80
26,96372106,10,10637321,1,60,9.358658790588379,0.0029757022857666016,61,81,20,81,61,81,20,81,0.0,max,Min Best Case,False,55,81
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
29,96372106,10,10637324,1,60,1.3308136463165283,0.0028955936431884766,56,69,13,69,56,69,13,69,0.0,max,Min Best Case,False,51,70
30,96372106,10,10637325,1,60,268.0815534591675,0.003081083297729492,60,84,24,84,60,84,24,84,0.0,max,Min Best Case,False,53,83
31,96372106,10,10637326,1,60,24.84974718093872,0.0036089420318603516,71,92,21,92,71,92,21,92,0.0,max,Min Best Case,False,65,94
32,96372106,10,10637327,1,60,0.0968163013458252,0.0032851696014404297,58,79,21,79,58,79,21,79,0.0,max,Min Best Case,False,54,82
33,96372106,10,10637328,1,60,235.1942069530487,0.0032320022583007812,65,85,20,85,65,85,20,85,0.0,max,Min Best Case,False,59,88
34,96372106,10,10637329,1,60,2.648956775665283,0.0033659934997558594,63,90,27,90,63,90,27,90,0.0,max,Min Best Case,False,58,91
35,96372106,10,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
36,96372106,10,10637331,1,60,0.4473898410797119,0.002969503402709961,58,75,17,75,58,75,17,75,0.0,max,Min Best Case,False,52,73
37,96372106,10,10637332,1,60,0.10075211524963379,0.0027303695678710938,50,68,18,68,50,68,18,68,0.0,max,Min Best Case,False,46,67
38,96372106,10,10637333,1,60,101.6694507598877,0.0035495758056640625,66,89,23,89,66,89,23,89,0.0,max,Min Best Case,False,59,88
39,96372106,10,10637334,1,60,0.2797675132751465,0.002829313278198242,68,94,26,94,68,94,26,94,0.0,max,Min Best Case,False,63,96
40,96372106,10,10637335,1,60,0.214630126953125,0.003470897674560547,59,74,15,74,59,74,15,74,0.0,max,Min Best Case,False,53,76
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
42,96372106,10,10637337,1,60,0.07643508911132812,0.0028934478759765625,54,74,20,74,54,74,20,74,0.0,max,Min Best Case,False,51,79
43,96372106,10,10637338,1,60,5.382346868515015,0.003204345703125,65,86,21,86,65,86,21,86,0.0,max,Min Best Case,False,61,94
44,96372106,10,10637339,1,60,250.03017377853394,0.0036160945892333984,76,101,25,101,76,101,25,101,0.0,max,Min Best Case,False,68,107
45,96372106,10,10637340,1,60,8.513285160064697,0.0032281875610351562,65,84,19,84,65,84,19,84,0.0,max,Min Best Case,False,57,76
46,96372106,10,10637341,1,60,0.2383592128753662,0.0030040740966796875,55,71,16,71,55,71,16,71,0.0,max,Min Best Case,False,51,74
47,96372106,10,10637342,1,60,7.43511700630188,0.002950906753540039,66,85,19,85,66,85,19,85,0.0,max,Min Best Case,False,61,93
48,96372106,10,10637343,1,60,1.1125056743621826,0.003110170364379883,60,79,19,79,60,79,19,79,0.0,max,Min Best Case,False,55,81
49,96372106,10,10637344,1,60,24.917839527130127,0.0036399364471435547,67,93,26,93,67,93,26,93,0.0,max,Min Best Case,False,59,89
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
