Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
40,96372106,7,10637335,1,60,0.016661405563354492,0.0021119117736816406,35,48,13,48,35,48,13,48,0.0,max,Min Best Case,True,33,47
41,96372106,7,10637336,1,60,13.370166540145874,0.002196788787841797,62,80,18,80,62,80,18,80,0.0,max,Min Best Case,True,58,91
42,96372106,7,10637337,1,60,0.003094911575317383,0.0015044212341308594,33,46,13,46,33,46,13,46,0.0,max,Min Best Case,True,32,48
43,96372106,7,10637338,1,60,5.312446594238281,0.0019071102142333984,47,62,15,62,47,62,15,62,0.0,max,Min Best Case,True,43,69
44,96372106,7,10637339,1,60,1.0843122005462646,0.002794504165649414,50,67,17,67,50,67,17,67,0.0,max,Min Best Case,True,45,70
45,96372106,7,10637340,1,60,0.027767419815063477,0.001863241195678711,42,59,17,59,42,59,17,59,0.0,max,Min Best Case,True,38,53
46,96372106,7,10637341,1,60,0.004164218902587891,0.001711130142211914,42,59,17,59,42,59,17,59,0.0,max,Min Best Case,True,42,59
47,96372106,7,10637342,1,60,0.026325702667236328,0.0017895698547363281,43,57,14,57,43,57,14,57,0.0,max,Min Best Case,True,41,61
48,96372106,7,10637343,1,60,0.002302408218383789,0.0014851093292236328,33,42,9,42,33,42,9,42,0.0,max,Min Best Case,True,33,45
49,96372106,7,10637344,1,60,0.03150486946105957,0.0016853809356689453,41,51,10,51,41,51,10,51,0.0,max,Min Best Case,True,37,50
50,96372106,7,10637345,1,60,0.16708111763000488,0.002251863479614258,56,75,19,75,56,75,19,75,0.0,max,Min Best Case,True,55,81
