Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
15,96372106,7,10637310,0,60,0.003755807876586914,0.0019519329071044922,47,47,0,47,47,47,0,47,0.5,min,Min Worst Case,True
16,96372106,7,10637311,0,60,0.004297971725463867,0.0019583702087402344,42,42,0,42,42,42,0,42,0.5,min,Min Worst Case,True
17,96372106,7,10637312,0,60,0.00667881965637207,0.0013625621795654297,31,31,0,31,31,31,0,31,0.5,min,Min Worst Case,True
18,96372106,7,10637313,0,60,0.010007381439208984,0.0019102096557617188,43,43,0,43,43,43,0,43,0.5,min,Min Worst Case,True
19,96372106,7,10637314,0,60,0.025765657424926758,0.0017695426940917969,46,46,0,46,46,46,0,46,0.5,min,Min Worst Case,True
20,96372106,7,10637315,0,60,0.02225947380065918,0.0022139549255371094,54,54,0,54,54,54,0,54,0.5,min,Min Worst Case,True
21,96372106,7,10637316,0,60,0.011275291442871094,0.001756429672241211,49,49,0,49,49,49,0,49,0.5,min,Min Worst Case,True
22,96372106,7,10637317,0,60,0.002836942672729492,0.0018284320831298828,43,43,0,43,43,43,0,43,0.5,min,Min Worst Case,True
23,96372106,7,10637318,0,60,0.0015490055084228516,0.0014986991882324219,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True
24,96372106,7,10637319,0,60,0.4288053512573242,0.001928567886352539,49,49,0,49,49,49,0,49,0.5,min,Min Worst Case,True
25,96372106,7,10637320,0,60,0.0010793209075927734,0.001184225082397461,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True
26,96372106,7,10637321,0,60,0.006468772888183594,0.001314401626586914,33,33,0,33,33,33,0,33,0.5,min,Min Worst Case,True
27,96372106,7,10637322,0,60,0.009660720825195312,0.0019059181213378906,44,44,0,44,44,44,0,44,0.5,min,Min Worst Case,True
28,96372106,7,10637323,0,60,0.006485462188720703,0.0023877620697021484,45,45,0,45,45,45,0,45,0.5,min,Min Worst Case,True
29,96372106,7,10637324,0,60,0.006976604461669922,0.0016956329345703125,33,33,0,33,33,33,0,33,0.5,min,Min Worst Case,True
30,96372106,7,10637325,0,60,0.003136873245239258,0.001535177230834961,34,34,0,34,34,34,0,34,0.5,min,Min Worst Case,True
31,96372106,7,10637326,0,60,0.004288911819458008,0.001813650131225586,45,45,0,45,45,45,0,45,0.5,min,Min Worst Case,True
32,96372106,7,10637327,0,60,0.001903533935546875,0.0013685226440429688,36,36,0,36,36,36,0,36,0.5,min,Min Worst Case,True
33,96372106,7,10637328,0,60,0.019636869430541992,0.001703500747680664,45,45,0,45,45,45,0,45,0.5,min,Min Worst Case,True
34,96372106,7,10637329,0,60,0.004524707794189453,0.0017936229705810547,40,40,0,40,40,40,0,40,0.5,min,Min Worst Case,True
35,96372106,7,10637330,0,60,0.0029435157775878906,0.0017819404602050781,41,41,0,41,41,41,0,41,0.5,min,Min Worst Case,True
36,96372106,7,10637331,0,60,0.0021393299102783203,0.0013637542724609375,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True
37,96372106,7,10637332,0,60,0.0016579627990722656,0.0013797283172607422,31,31,0,31,31,31,0,31,0.5,min,Min Worst Case,True
38,96372106,7,10637333,0,60,0.0017795562744140625,0.0012035369873046875,31,31,0,31,31,31,0,31,0.5,min,Min Worst Case,True
39,96372106,7,10637334,0,60,0.0018048286437988281,0.0013456344604492188,40,40,0,40,40,40,0,40,0.5,min,Min Worst Case,True
40,96372106,7,10637335,0,60,0.0013282299041748047,0.002071380615234375,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True
41,96372106,7,10637336,0,60,0.0031142234802246094,0.002157926559448242,55,55,0,55,55,55,0,55,0.5,min,Min Worst Case,True
42,96372106,7,10637337,0,60,0.002195119857788086,0.001331329345703125,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True
43,96372106,7,10637338,0,60,0.002909421920776367,0.0018219947814941406,41,41,0,41,41,41,0,41,0.5,min,Min Worst Case,True
44,96372106,7,10637339,0,60,0.004960298538208008,0.0018448829650878906,44,44,0,44,44,44,0,44,0.5,min,Min Worst Case,True
45,96372106,7,10637340,0,60,0.0017549991607666016,0.0018215179443359375,34,34,0,34,34,34,0,34,0.5,min,Min Worst Case,True
46,96372106,7,10637341,0,60,0.0013761520385742188,0.0016665458679199219,39,39,0,39,39,39,0,39,0.5,min,Min Worst Case,True
47,96372106,7,10637342,0,60,0.0031936168670654297,0.0015041828155517578,36,36,0,36,36,36,0,36,0.5,min,Min Worst Case,True
48,96372106,7,10637343,0,60,0.00209808349609375,0.0013835430145263672,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True
49,96372106,7,10637344,0,60,0.1170496940612793,0.0015616416931152344,35,35,0,35,35,35,0,35,0.5,min,Min Worst Case,True
50,96372106,7,10637345,0,60,0.0022346973419189453,0.0019409656524658203,50,50,0,50,50,50,0,50,0.5,min,Min Worst Case,True
