Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
25,96372106,7,10637320,2,60,0.008522748947143555,0.02842402458190918,40,63,23,63,58,63,5,63,0.5,max,Min Worst Case,True,38,63
26,96372106,7,10637321,2,60,0.022649526596069336,0.011253118515014648,46,72,26,72,63,71,8,71,0.5,max,Min Worst Case,True,40,70
27,96372106,7,10637322,2,60,0.3795931339263916,0.21390175819396973,64,88,24,88,77,84,7,84,0.5,max,Min Worst Case,True,52,80
28,96372106,7,10637323,2,60,0.10382437705993652,0.02480912208557129,62,84,22,84,85,87,2,87,0.5,max,Min Worst Case,True,53,86
29,96372106,7,10637324,2,60,0.14339709281921387,0.024356603622436523,47,67,20,67,61,66,5,66,0.5,max,Min Worst Case,True,38,67
30,96372106,7,10637325,2,60,0.11996316909790039,0.021500349044799805,54,74,20,74,71,73,2,73,0.5,max,Min Worst Case,True,44,76
31,96372106,7,10637326,2,60,0.11551737785339355,0.05820202827453613,70,105,35,105,94,106,12,106,0.5,max,Min Worst Case,True,61,106
32,96372106,7,10637327,2,60,0.021184682846069336,0.01190328598022461,54,77,23,77,72,75,3,75,0.5,max,Min Worst Case,True,48,77
33,96372106,7,10637328,2,60,0.015539884567260742,0.03172159194946289,64,93,29,93,83,92,9,92,0.5,max,Min Worst Case,True,60,104
34,96372106,7,10637329,2,60,0.019777297973632812,0.019004106521606445,58,81,23,81,82,84,2,84,0.5,max,Min Worst Case,True,53,88
35,96372106,7,10637330,2,60,0.06817626953125,0.07987046241760254,66,86,20,86,83,88,5,88,0.5,max,Min Worst Case,True,51,88
36,96372106,7,10637331,2,60,0.1332695484161377,0.020550012588500977,45,66,21,66,58,69,11,69,0.5,max,Min Worst Case,True,37,66
37,96372106,7,10637332,2,60,0.05059170722961426,0.009400367736816406,45,64,19,64,61,64,3,64,0.5,max,Min Worst Case,True,39,60
38,96372106,7,10637333,2,60,0.5674490928649902,0.009417533874511719,52,73,21,73,68,72,4,72,0.5,max,Min Worst Case,True,41,73
39,96372106,7,10637334,2,60,0.009754419326782227,0.010794401168823242,60,86,26,86,81,88,7,88,0.5,max,Min Worst Case,True,58,92
40,96372106,7,10637335,2,60,0.02694225311279297,0.13822555541992188,42,69,27,69,69,69,0,69,0.5,max,Min Worst Case,True,40,68
41,96372106,7,10637336,2,60,0.2563972473144531,0.03941178321838379,76,112,36,112,104,116,12,116,0.5,max,Min Worst Case,True,62,114
42,96372106,7,10637337,2,60,0.010396480560302734,0.010595083236694336,39,58,19,58,52,58,6,58,0.5,max,Min Worst Case,True,37,61
43,96372106,7,10637338,2,60,23.894646883010864,0.014879941940307617,55,82,27,82,78,85,7,85,0.5,max,Min Worst Case,True,48,78
44,96372106,7,10637339,2,60,5.974120378494263,0.08531332015991211,64,95,31,95,91,93,2,93,0.5,max,Min Worst Case,True,47,82
45,96372106,7,10637340,2,60,5.361973524093628,0.008843183517456055,50,81,31,81,75,78,3,78,0.5,max,Min Worst Case,True,45,71
46,96372106,7,10637341,2,60,0.008575916290283203,0.009293794631958008,48,77,29,77,73,77,4,77,0.5,max,Min Worst Case,True,47,79
47,96372106,7,10637342,2,60,0.07326960563659668,0.04124307632446289,53,81,28,81,82,85,3,85,0.5,max,Min Worst Case,True,47,85
48,96372106,7,10637343,2,60,0.004021644592285156,0.0058231353759765625,37,58,21,58,54,58,4,58,0.5,max,Min Worst Case,True,35,63
49,96372106,7,10637344,2,60,0.29358816146850586,0.008226633071899414,47,70,23,70,67,70,3,70,0.5,max,Min Worst Case,True,40,73
50,96372106,7,10637345,2,60,0.13103771209716797,0.03246426582336426,68,103,35,103,94,105,11,105,0.5,max,Min Worst Case,True,60,107
