Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,7,10637331,1,60,0.16144824028015137,0.0203249454498291,36,47,11,42,37,46,9,42,0.25,uniform,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.0038480758666992188,36,49,13,39,38,42,4,39,0.25,uniform,True
38,96372106,7,10637333,1,60,2.4699900150299072,0.005975961685180664,40,57,17,50,48,54,6,50,0.25,uniform,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.004775047302246094,47,68,21,52,51,62,11,54,0.25,uniform,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.007472991943359375,35,48,13,44,36,45,9,44,0.25,uniform,True
41,96372106,7,10637336,1,60,91.93171429634094,0.009968280792236328,62,80,18,72,67,76,9,73,0.25,uniform,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.003181934356689453,33,46,13,40,37,43,6,40,0.25,uniform,True
43,96372106,7,10637338,1,60,29.88331699371338,0.00730443000793457,47,66,19,57,51,61,10,56,0.25,uniform,True
44,96372106,7,10637339,1,60,11.36798882484436,0.01183629035949707,50,69,19,64,55,65,10,64,0.25,uniform,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.005095958709716797,42,59,17,47,47,49,2,48,0.25,uniform,True
46,96372106,7,10637341,1,60,0.04928255081176758,0.009052515029907227,42,59,17,50,49,51,2,50,0.25,uniform,True
47,96372106,7,10637342,1,60,0.19501948356628418,0.0051882266998291016,43,57,14,51,47,52,5,51,0.25,uniform,True
48,96372106,7,10637343,1,60,0.017574787139892578,0.004228353500366211,33,42,9,36,36,39,3,36,0.25,uniform,True
49,96372106,7,10637344,1,60,0.6405329704284668,0.006117820739746094,41,51,10,46,44,49,5,46,0.25,uniform,True
50,96372106,7,10637345,1,60,0.8938553333282471,0.022144556045532227,56,73,17,62,62,67,5,64,0.25,uniform,True
