Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
38,96372106,7,10637333,2,60,0.5674490928649902,0.5675280094146729,52,73,21,73,71,71,0,71,1.0,max,Min Worst Case,True,41,73
39,96372106,7,10637334,2,60,0.009754419326782227,0.023917675018310547,60,86,26,86,88,88,0,88,1.0,max,Min Worst Case,True,58,92
40,96372106,7,10637335,2,60,0.02694225311279297,0.18744325637817383,42,69,27,69,69,69,0,69,1.0,max,Min Worst Case,True,40,68
41,96372106,7,10637336,2,60,0.2563972473144531,0.3337900638580322,76,112,36,112,112,112,0,112,1.0,max,Min Worst Case,True,62,114
42,96372106,7,10637337,2,60,0.010396480560302734,0.022630929946899414,39,58,19,58,58,58,0,58,1.0,max,Min Worst Case,True,37,61
43,96372106,7,10637338,2,60,23.894646883010864,26.16025972366333,55,82,27,82,85,85,0,85,1.0,max,Min Worst Case,True,48,78
44,96372106,7,10637339,2,60,5.974120378494263,25.50804042816162,64,95,31,95,91,91,0,91,1.0,max,Min Worst Case,True,47,82
45,96372106,7,10637340,2,60,5.361973524093628,6.433014154434204,50,81,31,81,78,78,0,78,1.0,max,Min Worst Case,True,45,71
46,96372106,7,10637341,2,60,0.008575916290283203,0.02581191062927246,48,77,29,77,77,77,0,77,1.0,max,Min Worst Case,True,47,79
47,96372106,7,10637342,2,60,0.07326960563659668,0.10115361213684082,53,81,28,81,84,84,0,84,1.0,max,Min Worst Case,True,47,85
48,96372106,7,10637343,2,60,0.004021644592285156,0.01895427703857422,37,58,21,58,61,61,0,61,1.0,max,Min Worst Case,True,35,63
49,96372106,7,10637344,2,60,0.29358816146850586,0.2934291362762451,47,70,23,70,69,69,0,69,1.0,max,Min Worst Case,True,40,73
50,96372106,7,10637345,2,60,0.13103771209716797,0.1955122947692871,68,103,35,103,103,103,0,103,1.0,max,Min Worst Case,True,60,107
