Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,7,10637334,2,60,0.12550997734069824,0.026927471160888672,60,86,26,60,60,63,3,60,0.75,min,False
40,96372106,7,10637335,2,60,1.2086424827575684,0.4054224491119385,42,69,27,42,42,43,1,42,0.75,min,False
41,96372106,7,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
42,96372106,7,10637337,2,60,0.20248866081237793,0.020943880081176758,39,58,19,39,39,39,0,39,0.75,min,False
43,96372106,7,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
45,96372106,7,10637340,2,60,0.6795909404754639,0.041887521743774414,49,76,27,49,49,51,2,49,0.75,min,False
46,96372106,7,10637341,2,60,0.10054159164428711,0.034906864166259766,48,77,29,48,47,47,0,47,0.75,min,False
47,96372106,7,10637342,2,60,0.8293609619140625,0.18802475929260254,51,86,35,51,50,53,3,50,0.75,min,False
48,96372106,7,10637343,2,60,0.04448246955871582,0.008976221084594727,37,58,21,37,36,36,0,36,0.75,min,False
49,96372106,7,10637344,2,60,5.2070629596710205,0.05684971809387207,46,73,27,46,46,51,5,46,0.75,min,False
50,96372106,7,10637345,2,60,50.53754281997681,0.10318398475646973,66,108,42,66,65,65,0,65,0.75,min,False
