Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,7,10637331,4,60,0.7494752407073975,0.030915498733520508,54,99,45,99,95,99,4,99,0.75,max,True
37,96372106,7,10637332,4,60,38.608681440353394,0.033907175064086914,65,115,50,115,111,113,2,113,0.75,max,True
38,96372106,7,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
39,96372106,7,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
40,96372106,7,10637335,4,60,1.1870782375335693,0.12862753868103027,58,111,53,111,104,111,7,111,0.75,max,True
41,96372106,7,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
42,96372106,7,10637337,4,60,2.6262590885162354,0.04888796806335449,50,91,41,91,88,90,2,90,0.75,max,True
43,96372106,7,10637338,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
44,96372106,7,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
45,96372106,7,10637340,4,60,175.0964994430542,0.09773731231689453,71,110,39,110,100,107,7,107,0.75,max,True
46,96372106,7,10637341,4,60,3.909822463989258,0.08377552032470703,79,147,68,147,142,145,3,145,0.75,max,True
47,96372106,7,10637342,4,60,162.0221610069275,0.325167179107666,69,125,56,125,119,124,5,124,0.75,max,True
48,96372106,7,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
49,96372106,7,10637344,4,60,238.29340243339539,0.06183600425720215,64,120,56,120,119,119,0,119,0.75,max,True
50,96372106,7,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
