Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,41.032198667526245,0.2238786220550537,67,111,44,111,104,106,2,106,0.5,max,Min Best Case,True,60,109
21,96372106,7,10637316,2,60,33.78500485420227,0.13137054443359375,74,108,34,108,99,105,6,105,0.5,max,Min Best Case,True,66,104
22,96372106,7,10637317,2,60,0.07634663581848145,0.0291140079498291,59,88,29,88,86,88,2,88,0.5,max,Min Best Case,True,56,89
23,96372106,7,10637318,2,60,0.005166769027709961,0.011924505233764648,39,67,28,67,59,62,3,62,0.5,max,Min Best Case,True,37,65
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
25,96372106,7,10637320,2,60,0.00864267349243164,0.04663825035095215,40,63,23,63,58,63,5,63,0.5,max,Min Best Case,True,38,63
26,96372106,7,10637321,2,60,0.1541156768798828,0.020761728286743164,46,74,28,74,68,70,2,70,0.5,max,Min Best Case,True,40,70
27,96372106,7,10637322,2,60,0.5245001316070557,0.35828542709350586,57,90,33,90,77,84,7,84,0.5,max,Min Best Case,True,52,80
28,96372106,7,10637323,2,60,0.1609327793121338,0.018477678298950195,57,90,33,90,82,89,7,89,0.5,max,Min Best Case,True,53,86
29,96372106,7,10637324,2,60,2.888847827911377,0.04735732078552246,47,67,20,67,61,66,5,66,0.5,max,Min Best Case,True,38,67
30,96372106,7,10637325,2,60,0.17803740501403809,0.0304105281829834,49,78,29,78,72,74,2,74,0.5,max,Min Best Case,True,44,76
31,96372106,7,10637326,2,60,92.4475450515747,0.13303112983703613,68,100,32,100,101,102,1,102,0.5,max,Min Best Case,True,61,106
32,96372106,7,10637327,2,60,0.003240346908569336,0.012090206146240234,50,80,30,80,73,80,7,80,0.5,max,Min Best Case,True,48,77
33,96372106,7,10637328,2,60,0.15290403366088867,0.04277348518371582,62,97,35,97,96,100,4,100,0.5,max,Min Best Case,True,60,104
34,96372106,7,10637329,2,60,10.29388952255249,0.027855873107910156,57,86,29,86,82,84,2,84,0.5,max,Min Best Case,True,53,88
35,96372106,7,10637330,2,60,0.1482558250427246,0.025760889053344727,54,91,37,91,91,93,2,93,0.5,max,Min Best Case,True,51,88
36,96372106,7,10637331,2,60,0.10865950584411621,0.05275321006774902,42,70,28,70,68,70,2,70,0.5,max,Min Best Case,True,37,66
37,96372106,7,10637332,2,60,0.07798647880554199,0.059561967849731445,43,66,23,66,63,67,4,67,0.5,max,Min Best Case,True,39,60
38,96372106,7,10637333,2,60,2.5562586784362793,0.011630773544311523,48,75,27,75,64,74,10,74,0.5,max,Min Best Case,True,41,73
39,96372106,7,10637334,2,60,0.013280630111694336,0.017589807510375977,60,86,26,86,81,88,7,88,0.5,max,Min Best Case,True,58,92
40,96372106,7,10637335,2,60,0.02631664276123047,0.2210700511932373,42,69,27,69,69,69,0,69,0.5,max,Min Best Case,True,40,68
41,96372106,7,10637336,2,60,149.68462085723877,0.0386357307434082,71,115,44,115,97,113,16,113,0.5,max,Min Best Case,True,62,114
42,96372106,7,10637337,2,60,0.010319709777832031,0.017313241958618164,39,58,19,58,52,58,6,58,0.5,max,Min Best Case,True,37,61
43,96372106,7,10637338,2,60,1.1669812202453613,0.03400278091430664,55,86,31,86,82,89,7,89,0.5,max,Min Best Case,True,48,78
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
45,96372106,7,10637340,2,60,0.02360367774963379,0.013437271118164062,49,76,27,76,69,76,7,76,0.5,max,Min Best Case,True,45,71
46,96372106,7,10637341,2,60,0.005311489105224609,0.015185117721557617,48,77,29,77,73,77,4,77,0.5,max,Min Best Case,True,47,79
47,96372106,7,10637342,2,60,0.04068589210510254,0.051992177963256836,51,86,35,86,82,85,3,85,0.5,max,Min Best Case,True,47,85
48,96372106,7,10637343,2,60,0.002565145492553711,0.009063959121704102,37,58,21,58,54,58,4,58,0.5,max,Min Best Case,True,35,63
49,96372106,7,10637344,2,60,0.32843017578125,0.013376712799072266,46,73,27,73,64,72,8,72,0.5,max,Min Best Case,True,40,73
50,96372106,7,10637345,2,60,5.249575138092041,0.06933212280273438,66,108,42,108,103,109,6,109,0.5,max,Min Best Case,True,60,107
