Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
28,96372106,7,10637323,1,60,0.22599101066589355,0.013527870178222656,47,66,19,66,63,66,3,66,0.5,max,True
29,96372106,7,10637324,1,60,0.29923486709594727,0.009730815887451172,40,50,10,50,49,50,1,50,0.5,max,True
30,96372106,7,10637325,1,60,0.08813071250915527,0.01108098030090332,39,55,16,55,51,55,4,55,0.5,max,True
31,96372106,7,10637326,1,60,0.6336605548858643,0.021245241165161133,56,74,18,74,72,74,2,74,0.5,max,True
32,96372106,7,10637327,1,60,0.2695295810699463,0.007773399353027344,41,59,18,59,57,58,1,58,0.5,max,True
33,96372106,7,10637328,1,60,0.49175500869750977,0.018503427505493164,53,71,18,71,70,71,1,71,0.5,max,True
34,96372106,7,10637329,1,60,7.454169750213623,0.04231095314025879,47,62,15,62,56,60,4,60,0.5,max,True
35,96372106,7,10637330,1,60,1.0021791458129883,0.05292701721191406,48,65,17,65,62,64,2,64,0.5,max,True
36,96372106,7,10637331,1,60,0.16144824028015137,0.021430253982543945,36,47,11,47,42,47,5,47,0.5,max,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.006646394729614258,36,49,13,49,46,49,3,49,0.5,max,True
38,96372106,7,10637333,1,60,2.4699900150299072,0.008650779724121094,40,57,17,57,52,56,4,56,0.5,max,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.006478071212768555,47,68,21,68,60,68,8,68,0.5,max,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.037494659423828125,35,48,13,48,46,48,2,48,0.5,max,True
41,96372106,7,10637336,1,60,91.93171429634094,0.02009439468383789,62,80,18,80,79,80,1,80,0.5,max,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.010247945785522461,33,46,13,46,44,46,2,46,0.5,max,True
43,96372106,7,10637338,1,60,29.88331699371338,0.02018427848815918,47,66,19,66,62,65,3,65,0.5,max,True
44,96372106,7,10637339,1,60,11.36798882484436,0.055063724517822266,50,69,19,69,65,69,4,69,0.5,max,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.009566783905029297,42,59,17,59,49,59,10,59,0.5,max,True
46,96372106,7,10637341,1,60,0.04928255081176758,0.010560989379882812,42,59,17,59,54,59,5,59,0.5,max,True
47,96372106,7,10637342,1,60,0.19501948356628418,0.013376951217651367,43,57,14,57,55,57,2,57,0.5,max,True
48,96372106,7,10637343,1,60,0.017574787139892578,0.004869222640991211,33,42,9,42,42,42,0,42,0.5,max,True
49,96372106,7,10637344,1,60,0.6405329704284668,0.016820907592773438,41,51,10,51,53,53,0,53,0.5,max,True
50,96372106,7,10637345,1,60,0.8938553333282471,0.0372312068939209,56,73,17,73,71,76,5,76,0.5,max,True
