Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,7,10637313,1,60,0.12968659400939941,0.03924441337585449,50,64,14,50,50,55,5,50,0.5,min,Min Best Case,True,45,70
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
20,96372106,7,10637315,1,60,0.07997250556945801,0.04361557960510254,56,78,22,56,57,59,2,57,0.5,min,Min Best Case,True,55,86
21,96372106,7,10637316,1,60,207.76643085479736,0.0829629898071289,60,84,24,60,61,66,5,61,0.5,min,Min Best Case,True,54,87
22,96372106,7,10637317,1,60,0.016489744186401367,0.017452478408813477,48,67,19,48,48,49,1,48,0.5,min,Min Best Case,True,47,69
23,96372106,7,10637318,1,60,0.008545637130737305,0.005570888519287109,33,47,14,33,33,33,0,33,0.5,min,Min Best Case,True,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
25,96372106,7,10637320,1,60,0.0031960010528564453,0.0058176517486572266,34,46,12,34,34,36,2,34,0.5,min,Min Best Case,True,33,46
26,96372106,7,10637321,1,60,0.024843692779541016,0.020675182342529297,39,55,16,39,37,39,2,37,0.5,min,Min Best Case,True,36,50
27,96372106,7,10637322,1,60,1.4020466804504395,0.07027530670166016,51,63,12,51,50,52,2,50,0.5,min,Min Best Case,True,45,64
28,96372106,7,10637323,1,60,0.017369747161865234,0.02880859375,47,66,19,47,47,51,4,47,0.5,min,Min Best Case,True,47,63
29,96372106,7,10637324,1,60,0.03398895263671875,0.008873462677001953,40,50,10,40,40,41,1,40,0.5,min,Min Best Case,True,38,50
30,96372106,7,10637325,1,60,0.021649837493896484,0.03330850601196289,39,55,16,39,39,43,4,39,0.5,min,Min Best Case,True,38,59
31,96372106,7,10637326,1,60,0.029172420501708984,0.020656824111938477,56,74,18,56,56,58,2,56,0.5,min,Min Best Case,True,53,75
32,96372106,7,10637327,1,60,0.01778864860534668,0.012053966522216797,41,59,18,41,41,44,3,41,0.5,min,Min Best Case,True,38,59
33,96372106,7,10637328,1,60,0.21872878074645996,0.01783013343811035,53,71,18,53,53,57,4,53,0.5,min,Min Best Case,True,50,74
34,96372106,7,10637329,1,60,1.1959025859832764,0.024540424346923828,47,61,14,47,47,48,1,47,0.5,min,Min Best Case,True,43,67
35,96372106,7,10637330,1,60,0.14295220375061035,0.057234764099121094,48,65,17,48,48,49,1,48,0.5,min,Min Best Case,True,45,63
36,96372106,7,10637331,1,60,0.010681390762329102,0.021746158599853516,36,47,11,36,36,40,4,36,0.5,min,Min Best Case,True,33,47
37,96372106,7,10637332,1,60,0.005190849304199219,0.005886554718017578,36,49,13,36,35,38,3,35,0.5,min,Min Best Case,True,33,46
38,96372106,7,10637333,1,60,0.28466057777404785,0.0103759765625,40,57,17,40,42,45,3,42,0.5,min,Min Best Case,True,36,54
39,96372106,7,10637334,1,60,0.014245748519897461,0.008043050765991211,47,68,21,47,47,51,4,47,0.5,min,Min Best Case,True,44,71
40,96372106,7,10637335,1,60,0.016661405563354492,0.042800188064575195,35,48,13,35,35,37,2,35,0.5,min,Min Best Case,True,33,47
41,96372106,7,10637336,1,60,13.370166540145874,0.03745007514953613,62,80,18,62,62,67,5,62,0.5,min,Min Best Case,True,58,91
42,96372106,7,10637337,1,60,0.003094911575317383,0.01049041748046875,33,46,13,33,33,39,6,33,0.5,min,Min Best Case,True,32,48
43,96372106,7,10637338,1,60,5.312446594238281,0.017937421798706055,47,62,15,47,47,51,4,47,0.5,min,Min Best Case,True,43,69
44,96372106,7,10637339,1,60,1.0843122005462646,0.12390661239624023,50,67,17,50,49,50,1,49,0.5,min,Min Best Case,True,45,70
45,96372106,7,10637340,1,60,0.027767419815063477,0.04294896125793457,42,59,17,42,42,46,4,42,0.5,min,Min Best Case,True,38,53
46,96372106,7,10637341,1,60,0.004164218902587891,0.010390520095825195,42,59,17,42,42,46,4,42,0.5,min,Min Best Case,True,42,59
47,96372106,7,10637342,1,60,0.026325702667236328,0.024430036544799805,43,57,14,43,43,46,3,43,0.5,min,Min Best Case,True,41,61
48,96372106,7,10637343,1,60,0.002302408218383789,0.0044612884521484375,33,42,9,33,33,34,1,33,0.5,min,Min Best Case,True,33,45
49,96372106,7,10637344,1,60,0.03150486946105957,0.01370859146118164,41,51,10,41,41,42,1,41,0.5,min,Min Best Case,True,37,50
50,96372106,7,10637345,1,60,0.16708111763000488,0.0349583625793457,56,75,19,56,56,59,3,56,0.5,min,Min Best Case,True,55,81
