Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,7,10637327,2,60,0.021184682846069336,0.0021810531616210938,54,77,23,54,54,77,23,54,0.0,min,Min Worst Case,False,48,77
33,96372106,7,10637328,2,60,0.015539884567260742,0.0018610954284667969,64,93,29,64,64,93,29,64,0.0,min,Min Worst Case,False,60,104
34,96372106,7,10637329,2,60,0.019777297973632812,0.0025284290313720703,58,81,23,58,58,81,23,58,0.0,min,Min Worst Case,False,53,88
35,96372106,7,10637330,2,60,0.06817626953125,0.0026679039001464844,66,86,20,66,66,86,20,66,0.0,min,Min Worst Case,False,51,88
36,96372106,7,10637331,2,60,0.1332695484161377,0.0020422935485839844,45,66,21,45,45,66,21,45,0.0,min,Min Worst Case,False,37,66
37,96372106,7,10637332,2,60,0.05059170722961426,0.002148151397705078,45,64,19,45,45,64,19,45,0.0,min,Min Worst Case,False,39,60
38,96372106,7,10637333,2,60,0.5674490928649902,0.002089262008666992,52,73,21,52,52,73,21,52,0.0,min,Min Worst Case,False,41,73
39,96372106,7,10637334,2,60,0.009754419326782227,0.001924276351928711,60,86,26,60,60,86,26,60,0.0,min,Min Worst Case,False,58,92
40,96372106,7,10637335,2,60,0.02694225311279297,0.002580881118774414,42,69,27,42,42,69,27,42,0.0,min,Min Worst Case,False,40,68
41,96372106,7,10637336,2,60,0.2563972473144531,0.0029528141021728516,76,112,36,76,76,112,36,76,0.0,min,Min Worst Case,False,62,114
42,96372106,7,10637337,2,60,0.010396480560302734,0.0019676685333251953,39,58,19,39,39,58,19,39,0.0,min,Min Worst Case,False,37,61
43,96372106,7,10637338,2,60,23.894646883010864,0.002599477767944336,55,82,27,55,55,82,27,55,0.0,min,Min Worst Case,False,48,78
44,96372106,7,10637339,2,60,5.974120378494263,0.002716064453125,64,95,31,64,64,95,31,64,0.0,min,Min Worst Case,False,47,82
45,96372106,7,10637340,2,60,5.361973524093628,0.0024127960205078125,50,81,31,50,50,81,31,50,0.0,min,Min Worst Case,False,45,71
46,96372106,7,10637341,2,60,0.008575916290283203,0.002248048782348633,48,77,29,48,48,77,29,48,0.0,min,Min Worst Case,False,47,79
47,96372106,7,10637342,2,60,0.07326960563659668,0.0022110939025878906,53,81,28,53,53,81,28,53,0.0,min,Min Worst Case,False,47,85
48,96372106,7,10637343,2,60,0.004021644592285156,0.001748800277709961,37,58,21,37,37,58,21,37,0.0,min,Min Worst Case,False,35,63
49,96372106,7,10637344,2,60,0.29358816146850586,0.0020792484283447266,47,70,23,47,47,70,23,47,0.0,min,Min Worst Case,False,40,73
50,96372106,7,10637345,2,60,0.13103771209716797,0.00269317626953125,68,103,35,68,68,103,35,68,0.0,min,Min Worst Case,False,60,107
