Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,7,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,7,10637337,2,60,0.20248866081237793,0.005984306335449219,39,58,19,39,39,48,9,39,0.25,min,False
43,96372106,7,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
45,96372106,7,10637340,2,60,0.6795909404754639,0.012954473495483398,49,76,27,49,49,59,10,49,0.25,min,False
46,96372106,7,10637341,2,60,0.10054159164428711,0.017951250076293945,48,77,29,48,48,59,11,48,0.25,min,False
47,96372106,7,10637342,2,60,0.8293609619140625,0.00698089599609375,51,86,35,51,51,59,8,51,0.25,min,False
48,96372106,7,10637343,2,60,0.04448246955871582,0.00698089599609375,37,58,21,37,36,44,8,36,0.25,min,False
49,96372106,7,10637344,2,60,5.2070629596710205,0.009971141815185547,46,73,27,46,46,63,17,46,0.25,min,False
50,96372106,7,10637345,2,60,50.53754281997681,0.015454769134521484,66,108,42,66,65,84,19,65,0.25,min,False
