Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,7,10637315,1,60,0.07997250556945801,0.019302845001220703,56,78,22,78,78,78,0,78,1.0,max,Min Best Case,False,55,86
21,96372106,7,10637316,1,60,207.76643085479736,0.011491060256958008,60,84,24,84,84,84,0,84,1.0,max,Min Best Case,False,54,87
22,96372106,7,10637317,1,60,0.016489744186401367,0.007235288619995117,48,67,19,67,67,67,0,67,1.0,max,Min Best Case,False,47,69
23,96372106,7,10637318,1,60,0.008545637130737305,0.005116939544677734,33,47,14,47,46,46,0,46,1.0,max,Min Best Case,False,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
25,96372106,7,10637320,1,60,0.0031960010528564453,0.0038928985595703125,34,46,12,46,46,46,0,46,1.0,max,Min Best Case,False,33,46
26,96372106,7,10637321,1,60,0.024843692779541016,0.0049021244049072266,39,55,16,55,54,54,0,54,1.0,max,Min Best Case,False,36,50
27,96372106,7,10637322,1,60,1.4020466804504395,0.008842229843139648,51,63,12,63,62,62,0,62,1.0,max,Min Best Case,False,45,64
28,96372106,7,10637323,1,60,0.017369747161865234,0.010032415390014648,47,66,19,66,66,66,0,66,1.0,max,Min Best Case,False,47,63
29,96372106,7,10637324,1,60,0.03398895263671875,0.0049817562103271484,40,50,10,50,50,50,0,50,1.0,max,Min Best Case,False,38,50
30,96372106,7,10637325,1,60,0.021649837493896484,0.005298137664794922,39,55,16,55,55,55,0,55,1.0,max,Min Best Case,False,38,59
31,96372106,7,10637326,1,60,0.029172420501708984,0.007413148880004883,56,74,18,74,74,74,0,74,1.0,max,Min Best Case,False,53,75
32,96372106,7,10637327,1,60,0.01778864860534668,0.005518436431884766,41,59,18,59,58,58,0,58,1.0,max,Min Best Case,False,38,59
33,96372106,7,10637328,1,60,0.21872878074645996,0.0067081451416015625,53,71,18,71,71,71,0,71,1.0,max,Min Best Case,False,50,74
34,96372106,7,10637329,1,60,1.1959025859832764,0.006983518600463867,47,61,14,61,61,61,0,61,1.0,max,Min Best Case,False,43,67
35,96372106,7,10637330,1,60,0.14295220375061035,0.007588386535644531,48,65,17,65,65,65,0,65,1.0,max,Min Best Case,False,45,63
36,96372106,7,10637331,1,60,0.010681390762329102,0.004461765289306641,36,47,11,47,47,47,0,47,1.0,max,Min Best Case,False,33,47
37,96372106,7,10637332,1,60,0.005190849304199219,0.004452705383300781,36,49,13,49,49,49,0,49,1.0,max,Min Best Case,False,33,46
38,96372106,7,10637333,1,60,0.28466057777404785,0.005442619323730469,40,57,17,57,57,57,0,57,1.0,max,Min Best Case,False,36,54
39,96372106,7,10637334,1,60,0.014245748519897461,0.005486011505126953,47,68,21,68,68,68,0,68,1.0,max,Min Best Case,False,44,71
40,96372106,7,10637335,1,60,0.016661405563354492,0.006297111511230469,35,48,13,48,48,48,0,48,1.0,max,Min Best Case,False,33,47
41,96372106,7,10637336,1,60,13.370166540145874,0.012829065322875977,62,80,18,80,79,79,0,79,1.0,max,Min Best Case,False,58,91
42,96372106,7,10637337,1,60,0.003094911575317383,0.004629373550415039,33,46,13,46,46,46,0,46,1.0,max,Min Best Case,False,32,48
43,96372106,7,10637338,1,60,5.312446594238281,0.009505748748779297,47,62,15,62,62,62,0,62,1.0,max,Min Best Case,False,43,69
44,96372106,7,10637339,1,60,1.0843122005462646,0.009419441223144531,50,67,17,67,66,66,0,66,1.0,max,Min Best Case,False,45,70
45,96372106,7,10637340,1,60,0.027767419815063477,0.009154319763183594,42,59,17,59,59,59,0,59,1.0,max,Min Best Case,False,38,53
46,96372106,7,10637341,1,60,0.004164218902587891,0.0076541900634765625,42,59,17,59,59,59,0,59,1.0,max,Min Best Case,False,42,59
47,96372106,7,10637342,1,60,0.026325702667236328,0.006479024887084961,43,57,14,57,57,57,0,57,1.0,max,Min Best Case,False,41,61
48,96372106,7,10637343,1,60,0.002302408218383789,0.00432586669921875,33,42,9,42,42,42,0,42,1.0,max,Min Best Case,False,33,45
49,96372106,7,10637344,1,60,0.03150486946105957,0.005548954010009766,41,51,10,51,51,51,0,51,1.0,max,Min Best Case,False,37,50
50,96372106,7,10637345,1,60,0.16708111763000488,0.00874018669128418,56,75,19,75,75,75,0,75,1.0,max,Min Best Case,False,55,81
