Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.017588138580322266,388,576,188,388,388,576,188,388,0.0,min,Min Best Case,False,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.025235891342163086,338,503,165,338,338,503,165,338,0.0,min,Min Best Case,False,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.009011507034301758,199,274,75,199,199,274,75,199,0.0,min,Min Best Case,False,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.010930061340332031,274,402,128,274,274,402,128,274,0.0,min,Min Best Case,False,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.015117883682250977,387,554,167,387,387,554,167,387,0.0,min,Min Best Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
27,96372106,7,10637322,2,60,0.10069727897644043,0.014145374298095703,245,355,110,245,245,355,110,245,0.0,min,Min Best Case,False,242,354
28,96372106,7,10637323,2,60,27.12045645713806,0.014955282211303711,367,516,149,367,367,516,149,367,0.0,min,Min Best Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
31,96372106,7,10637326,2,60,2.097425699234009,0.007257938385009766,230,342,112,230,230,342,112,230,0.0,min,Min Best Case,False,227,343
32,96372106,7,10637327,2,60,0.8577094078063965,0.0162961483001709,405,576,171,405,405,576,171,405,0.0,min,Min Best Case,False,396,571
33,96372106,7,10637328,2,60,0.019912242889404297,0.011432409286499023,262,374,112,262,262,374,112,262,0.0,min,Min Best Case,False,262,370
34,96372106,7,10637329,2,60,0.7779202461242676,0.010071992874145508,245,363,118,245,245,363,118,245,0.0,min,Min Best Case,False,236,370
35,96372106,7,10637330,2,60,0.1605358123779297,0.011427164077758789,232,325,93,232,232,325,93,232,0.0,min,Min Best Case,False,229,330
36,96372106,7,10637331,2,60,0.16951775550842285,0.012314558029174805,317,451,134,317,317,451,134,317,0.0,min,Min Best Case,False,314,456
37,96372106,7,10637332,2,60,0.5754709243774414,0.012018203735351562,304,424,120,304,304,424,120,304,0.0,min,Min Best Case,False,298,418
38,96372106,7,10637333,2,60,1.3902840614318848,0.013445138931274414,314,458,144,314,314,458,144,314,0.0,min,Min Best Case,False,314,457
39,96372106,7,10637334,2,60,0.1685340404510498,0.013483524322509766,334,477,143,334,334,477,143,334,0.0,min,Min Best Case,False,326,467
40,96372106,7,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
41,96372106,7,10637336,2,60,28.135777235031128,0.0157012939453125,282,383,101,282,282,383,101,282,0.0,min,Min Best Case,False,273,390
42,96372106,7,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
43,96372106,7,10637338,2,60,0.011969804763793945,0.01398015022277832,308,457,149,308,308,457,149,308,0.0,min,Min Best Case,False,308,457
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
45,96372106,7,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
46,96372106,7,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
47,96372106,7,10637342,2,60,0.03391098976135254,0.013560771942138672,327,461,134,327,327,461,134,327,0.0,min,Min Best Case,False,324,455
48,96372106,7,10637343,2,60,0.4089648723602295,0.01537466049194336,288,423,135,288,288,423,135,288,0.0,min,Min Best Case,False,287,418
49,96372106,7,10637344,2,60,0.35805344581604004,0.015007734298706055,254,376,122,254,254,376,122,254,0.0,min,Min Best Case,False,247,381
50,96372106,7,10637345,2,60,0.08477425575256348,0.014803886413574219,410,601,191,410,410,601,191,410,0.0,min,Min Best Case,False,409,596
