Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,7,10637309,1,60,0.031920433044433594,0.5694425106048584,245,311,66,274,273,275,2,274,0.5,uniform,Min Worst Case,True,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,7,10637311,1,60,0.09372448921203613,1.2845637798309326,218,272,54,247,246,250,4,246,0.5,uniform,Min Worst Case,True,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,7,10637313,1,60,0.20641183853149414,2.2779436111450195,337,426,89,380,381,383,2,382,0.5,uniform,Min Worst Case,True,332,432
19,96372106,7,10637314,1,60,0.19547176361083984,1.6974310874938965,336,417,81,367,362,363,1,362,0.5,uniform,Min Worst Case,True,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,7,10637316,1,60,0.08578085899353027,1.547895908355713,315,398,83,361,360,362,2,361,0.5,uniform,Min Worst Case,True,311,398
22,96372106,7,10637317,1,60,0.05984020233154297,0.745004415512085,279,357,78,320,317,323,6,320,0.5,uniform,Min Worst Case,True,274,357
23,96372106,7,10637318,1,60,0.008976221084594727,0.15156841278076172,162,201,39,179,179,179,0,179,0.5,uniform,Min Worst Case,True,162,201
24,96372106,7,10637319,1,60,0.0608372688293457,0.7240495681762695,225,283,58,252,251,252,1,252,0.5,uniform,Min Worst Case,True,224,279
25,96372106,7,10637320,1,60,0.012918472290039062,0.7340602874755859,319,393,74,364,362,364,2,364,0.5,uniform,Min Worst Case,True,319,393
26,96372106,7,10637321,1,60,0.8866329193115234,5.419508457183838,264,332,68,297,292,294,2,293,0.5,uniform,Min Worst Case,True,256,326
27,96372106,7,10637322,1,60,0.03292512893676758,0.48270654678344727,202,254,52,240,236,237,1,237,0.5,uniform,Min Worst Case,True,199,251
28,96372106,7,10637323,1,60,4.729353427886963,0.6801745891571045,297,372,75,339,337,341,4,340,0.5,uniform,Min Worst Case,True,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,7,10637325,1,60,1.1319715976715088,1.6316304206848145,312,373,61,344,347,351,4,347,0.5,uniform,Min Worst Case,True,303,385
31,96372106,7,10637326,1,60,0.006971836090087891,0.1496267318725586,186,251,65,219,219,222,3,219,0.5,uniform,Min Worst Case,True,186,251
32,96372106,7,10637327,1,60,0.0827791690826416,0.8337705135345459,324,400,76,362,361,362,1,361,0.5,uniform,Min Worst Case,True,315,397
33,96372106,7,10637328,1,60,0.014960050582885742,0.2692997455596924,209,268,59,248,244,249,5,248,0.5,uniform,Min Worst Case,True,209,271
34,96372106,7,10637329,1,60,0.03191804885864258,0.21342921257019043,208,257,49,231,228,231,3,230,0.5,uniform,Min Worst Case,True,204,256
35,96372106,7,10637330,1,60,0.9923217296600342,0.24135613441467285,188,228,40,205,204,206,2,205,0.5,uniform,Min Worst Case,True,184,222
36,96372106,7,10637331,1,60,0.018948078155517578,0.4358530044555664,254,317,63,288,287,288,1,288,0.5,uniform,Min Worst Case,True,253,321
37,96372106,7,10637332,1,60,0.058844804763793945,0.5305829048156738,244,300,56,272,271,271,0,271,0.5,uniform,Min Worst Case,True,240,299
38,96372106,7,10637333,1,60,0.028924942016601562,0.5734357833862305,257,330,73,300,296,307,11,300,0.5,uniform,Min Worst Case,True,257,329
39,96372106,7,10637334,1,60,0.20046472549438477,1.7992439270019531,273,339,66,308,301,302,1,302,0.5,uniform,Min Worst Case,True,267,331
40,96372106,7,10637335,1,60,1.1359367370605469,12.43378734588623,216,274,58,243,242,245,3,244,0.5,uniform,Min Worst Case,True,212,270
41,96372106,7,10637336,1,60,0.030876874923706055,0.7410168647766113,221,278,57,247,247,247,0,247,0.5,uniform,Min Worst Case,True,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
43,96372106,7,10637338,1,60,0.03887605667114258,0.868675947189331,251,321,70,285,284,288,4,285,0.5,uniform,Min Worst Case,True,249,322
44,96372106,7,10637339,1,60,0.015957355499267578,0.8996238708496094,346,447,101,388,384,388,4,388,0.5,uniform,Min Worst Case,True,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,7,10637342,1,60,0.04288458824157715,0.6014235019683838,262,331,69,292,290,293,3,292,0.5,uniform,Min Worst Case,True,259,329
48,96372106,7,10637343,1,60,0.34410619735717773,4.132922887802124,239,295,56,273,272,275,3,273,0.5,uniform,Min Worst Case,True,235,287
49,96372106,7,10637344,1,60,0.0498654842376709,0.49268293380737305,205,262,57,229,228,232,4,229,0.5,uniform,Min Worst Case,True,201,263
50,96372106,7,10637345,1,60,0.37299537658691406,1.573744297027588,337,420,83,378,372,372,0,372,0.5,uniform,Min Worst Case,True,332,419
