Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
23,96372106,7,10637318,0,60,0.011953592300415039,0.0079803466796875,125,125,0,125,125,125,0,125,1.0,min,Min Best Case,False
24,96372106,7,10637319,0,60,0.027168750762939453,0.009973287582397461,181,181,0,181,181,181,0,181,1.0,min,Min Best Case,False
25,96372106,7,10637320,0,60,0.01896190643310547,0.01396942138671875,251,251,0,251,251,251,0,251,1.0,min,Min Best Case,False
26,96372106,7,10637321,0,60,0.1142115592956543,0.013048171997070312,205,205,0,205,205,205,0,205,1.0,min,Min Best Case,False
27,96372106,7,10637322,0,60,0.037932634353637695,0.01396799087524414,160,160,0,160,160,160,0,160,1.0,min,Min Best Case,False
28,96372106,7,10637323,0,60,0.016954660415649414,0.015957355499267578,236,236,0,236,236,236,0,236,1.0,min,Min Best Case,False
29,96372106,7,10637324,0,60,1.2768917083740234,0.019945859909057617,200,200,0,200,200,200,0,200,1.0,min,Min Best Case,False
30,96372106,7,10637325,0,60,0.370527982711792,0.015956878662109375,240,240,0,240,240,240,0,240,1.0,min,Min Best Case,False
31,96372106,7,10637326,0,60,0.012963294982910156,0.00798344612121582,157,157,0,157,157,157,0,157,1.0,min,Min Best Case,False
32,96372106,7,10637327,0,60,0.05258440971374512,0.01501917839050293,249,249,0,249,249,249,0,249,1.0,min,Min Best Case,False
33,96372106,7,10637328,0,60,0.010970592498779297,0.012027740478515625,170,170,0,170,170,170,0,170,1.0,min,Min Best Case,False
34,96372106,7,10637329,0,60,0.02392864227294922,0.01092982292175293,162,162,0,162,162,162,0,162,1.0,min,Min Best Case,False
35,96372106,7,10637330,0,60,0.025992870330810547,0.010907173156738281,142,142,0,142,142,142,0,142,1.0,min,Min Best Case,False
36,96372106,7,10637331,0,60,0.015964984893798828,0.012911796569824219,199,199,0,199,199,199,0,199,1.0,min,Min Best Case,False
37,96372106,7,10637332,0,60,0.008043050765991211,0.010970354080200195,190,190,0,190,190,190,0,190,1.0,min,Min Best Case,False
38,96372106,7,10637333,0,60,0.015015840530395508,0.014959335327148438,212,212,0,212,212,212,0,212,1.0,min,Min Best Case,False
39,96372106,7,10637334,0,60,0.023937702178955078,0.01497340202331543,209,209,0,209,209,209,0,209,1.0,min,Min Best Case,False
40,96372106,7,10637335,0,60,0.17748641967773438,0.012965202331542969,177,177,0,177,177,177,0,177,1.0,min,Min Best Case,False
41,96372106,7,10637336,0,60,0.0119781494140625,0.02199387550354004,170,170,0,170,170,170,0,170,1.0,min,Min Best Case,False
42,96372106,7,10637337,0,60,0.06794548034667969,0.014906644821166992,161,161,0,161,161,161,0,161,1.0,min,Min Best Case,False
43,96372106,7,10637338,0,60,0.02191758155822754,0.024276256561279297,208,208,0,208,208,208,0,208,1.0,min,Min Best Case,False
44,96372106,7,10637339,0,60,0.2316889762878418,0.019003629684448242,280,280,0,280,280,280,0,280,1.0,min,Min Best Case,False
45,96372106,7,10637340,0,60,0.009996414184570312,0.028923511505126953,203,203,0,203,203,203,0,203,1.0,min,Min Best Case,False
46,96372106,7,10637341,0,60,0.019009828567504883,0.024010658264160156,298,298,0,298,298,298,0,298,1.0,min,Min Best Case,False
47,96372106,7,10637342,0,60,0.05086493492126465,0.012256622314453125,203,203,0,203,203,203,0,203,1.0,min,Min Best Case,False
48,96372106,7,10637343,0,60,0.013965368270874023,0.012961864471435547,184,184,0,184,184,184,0,184,1.0,min,Min Best Case,False
49,96372106,7,10637344,0,60,0.024038076400756836,0.014952659606933594,165,165,0,165,165,165,0,165,1.0,min,Min Best Case,False
50,96372106,7,10637345,0,60,0.019858598709106445,0.01594829559326172,262,262,0,262,262,262,0,262,1.0,min,Min Best Case,False
