Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
36,96372106,7,10637331,0,60,0.015964984893798828,0.013194084167480469,199,199,0,199,199,199,0,199,0.0,min,Min Best Case,False
37,96372106,7,10637332,0,60,0.008043050765991211,0.012961626052856445,190,190,0,190,190,190,0,190,0.0,min,Min Best Case,False
38,96372106,7,10637333,0,60,0.015015840530395508,0.014961004257202148,212,212,0,212,212,212,0,212,0.0,min,Min Best Case,False
39,96372106,7,10637334,0,60,0.023937702178955078,0.01601123809814453,209,209,0,209,209,209,0,209,0.0,min,Min Best Case,False
40,96372106,7,10637335,0,60,0.17748641967773438,0.013996362686157227,177,177,0,177,177,177,0,177,0.0,min,Min Best Case,False
41,96372106,7,10637336,0,60,0.0119781494140625,0.022875547409057617,170,170,0,170,170,170,0,170,0.0,min,Min Best Case,False
42,96372106,7,10637337,0,60,0.06794548034667969,0.012005329132080078,161,161,0,161,161,161,0,161,0.0,min,Min Best Case,False
43,96372106,7,10637338,0,60,0.02191758155822754,0.015958309173583984,208,208,0,208,208,208,0,208,0.0,min,Min Best Case,False
44,96372106,7,10637339,0,60,0.2316889762878418,0.01692819595336914,280,280,0,280,280,280,0,280,0.0,min,Min Best Case,False
45,96372106,7,10637340,0,60,0.009996414184570312,0.014934062957763672,203,203,0,203,203,203,0,203,0.0,min,Min Best Case,False
46,96372106,7,10637341,0,60,0.019009828567504883,0.014958620071411133,298,298,0,298,298,298,0,298,0.0,min,Min Best Case,False
47,96372106,7,10637342,0,60,0.05086493492126465,0.011982917785644531,203,203,0,203,203,203,0,203,0.0,min,Min Best Case,False
48,96372106,7,10637343,0,60,0.013965368270874023,0.012944698333740234,184,184,0,184,184,184,0,184,0.0,min,Min Best Case,False
49,96372106,7,10637344,0,60,0.024038076400756836,0.01496124267578125,165,165,0,165,165,165,0,165,0.0,min,Min Best Case,False
50,96372106,7,10637345,0,60,0.019858598709106445,0.015184640884399414,262,262,0,262,262,262,0,262,0.0,min,Min Best Case,False
