Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,7,10637323,1,60,4.729353427886963,0.12366747856140137,297,372,75,297,297,300,3,297,0.5,min,Min Worst Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,7,10637325,1,60,1.1319715976715088,0.20844268798828125,312,373,61,312,312,313,1,312,0.5,min,Min Worst Case,False,303,385
31,96372106,7,10637326,1,60,0.006971836090087891,0.034906864166259766,186,251,65,186,186,191,5,186,0.5,min,Min Worst Case,False,186,251
32,96372106,7,10637327,1,60,0.0827791690826416,0.13164639472961426,324,400,76,324,324,325,1,324,0.5,min,Min Worst Case,False,315,397
33,96372106,7,10637328,1,60,0.014960050582885742,0.07179999351501465,209,268,59,209,209,213,4,209,0.5,min,Min Worst Case,False,209,271
34,96372106,7,10637329,1,60,0.03191804885864258,0.045877695083618164,208,257,49,208,208,210,2,208,0.5,min,Min Worst Case,False,204,256
35,96372106,7,10637330,1,60,0.9923217296600342,0.06283402442932129,188,228,40,188,188,191,3,188,0.5,min,Min Worst Case,False,184,222
36,96372106,7,10637331,1,60,0.018948078155517578,0.05787777900695801,254,317,63,254,254,257,3,254,0.5,min,Min Worst Case,False,253,321
37,96372106,7,10637332,1,60,0.058844804763793945,0.06884598731994629,244,300,56,244,244,244,0,244,0.5,min,Min Worst Case,False,240,299
38,96372106,7,10637333,1,60,0.028924942016601562,0.07678389549255371,257,330,73,257,257,262,5,257,0.5,min,Min Worst Case,False,257,329
39,96372106,7,10637334,1,60,0.20046472549438477,0.09771227836608887,273,339,66,273,273,275,2,273,0.5,min,Min Worst Case,False,267,331
40,96372106,7,10637335,1,60,1.1359367370605469,0.08674144744873047,216,274,58,216,216,217,1,216,0.5,min,Min Worst Case,False,212,270
41,96372106,7,10637336,1,60,0.030876874923706055,0.0707845687866211,221,278,57,221,221,222,1,221,0.5,min,Min Worst Case,False,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
43,96372106,7,10637338,1,60,0.03887605667114258,0.10073089599609375,251,321,70,251,251,254,3,251,0.5,min,Min Worst Case,False,249,322
44,96372106,7,10637339,1,60,0.015957355499267578,0.14461278915405273,346,447,101,346,346,348,2,346,0.5,min,Min Worst Case,False,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,7,10637342,1,60,0.04288458824157715,0.07582521438598633,262,331,69,262,262,263,1,262,0.5,min,Min Worst Case,False,259,329
48,96372106,7,10637343,1,60,0.34410619735717773,0.08377718925476074,239,295,56,239,239,239,0,239,0.5,min,Min Worst Case,False,235,287
49,96372106,7,10637344,1,60,0.0498654842376709,0.10970664024353027,205,262,57,205,205,209,4,205,0.5,min,Min Worst Case,False,201,263
50,96372106,7,10637345,1,60,0.37299537658691406,0.2173938751220703,337,420,83,337,337,338,1,337,0.5,min,Min Worst Case,False,332,419
