Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
40,96372106,7,10637335,1,60,1.1359367370605469,0.1186823844909668,216,274,58,274,272,274,2,274,0.5,max,Min Worst Case,False
41,96372106,7,10637336,1,60,0.030876874923706055,0.09474635124206543,221,278,57,278,277,278,1,278,0.5,max,Min Worst Case,False
42,96372106,7,10637337,1,60,25.990474700927734,0.10970640182495117,202,262,60,262,262,262,0,262,0.5,max,Min Worst Case,False
43,96372106,7,10637338,1,60,0.03887605667114258,0.17253780364990234,251,321,70,321,316,321,5,321,0.5,max,Min Worst Case,False
44,96372106,7,10637339,1,60,0.015957355499267578,0.17157793045043945,346,447,101,447,447,447,0,447,0.5,max,Min Worst Case,False
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False
47,96372106,7,10637342,1,60,0.04288458824157715,0.09374856948852539,262,331,69,331,330,331,1,331,0.5,max,Min Worst Case,False
48,96372106,7,10637343,1,60,0.34410619735717773,0.11967992782592773,239,295,56,295,292,295,3,295,0.5,max,Min Worst Case,False
49,96372106,7,10637344,1,60,0.0498654842376709,0.1186823844909668,205,262,57,262,259,262,3,262,0.5,max,Min Worst Case,False
50,96372106,7,10637345,1,60,0.37299537658691406,0.14461255073547363,337,420,83,420,415,418,3,418,0.5,max,Min Worst Case,False
