Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,7,10637319,1,60,0.016991376876831055,0.28324127197265625,225,283,58,283,282,283,1,283,0.5,max,Min Best Case,True,224,279
25,96372106,7,10637320,1,60,0.013959646224975586,0.8707036972045898,319,393,74,393,392,393,1,393,0.5,max,Min Best Case,True,319,393
26,96372106,7,10637321,1,60,0.6193437576293945,1.5189380645751953,263,333,70,333,326,328,2,328,0.5,max,Min Best Case,True,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.5724935531616211,202,254,52,254,252,252,0,252,0.5,max,Min Best Case,True,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,1.0760927200317383,295,373,78,373,368,372,4,372,0.5,max,Min Best Case,True,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,5.268942832946777,308,388,80,388,382,388,6,388,0.5,max,Min Best Case,True,303,385
31,96372106,7,10637326,1,60,0.0069811344146728516,0.14263033866882324,186,251,65,251,250,251,1,251,0.5,max,Min Best Case,True,186,251
32,96372106,7,10637327,1,60,0.3820040225982666,1.2626302242279053,323,402,79,402,401,402,1,402,0.5,max,Min Best Case,True,315,397
33,96372106,7,10637328,1,60,0.018981456756591797,0.30718421936035156,209,272,63,272,267,268,1,268,0.5,max,Min Best Case,True,209,271
34,96372106,7,10637329,1,60,0.03091716766357422,0.32912564277648926,208,257,49,257,254,256,2,256,0.5,max,Min Best Case,True,204,256
35,96372106,7,10637330,1,60,0.12466692924499512,0.5714466571807861,187,230,43,230,226,228,2,228,0.5,max,Min Best Case,True,184,222
36,96372106,7,10637331,1,60,0.01795339584350586,0.4976644515991211,253,322,69,322,315,317,2,317,0.5,max,Min Best Case,True,253,321
37,96372106,7,10637332,1,60,2.440476894378662,0.6911888122558594,244,300,56,300,298,299,1,299,0.5,max,Min Best Case,True,240,299
38,96372106,7,10637333,1,60,0.021970033645629883,0.7041184902191162,257,330,73,330,330,330,0,330,0.5,max,Min Best Case,True,257,329
39,96372106,7,10637334,1,60,0.08479142189025879,1.136995553970337,271,339,68,339,334,334,0,334,0.5,max,Min Best Case,True,267,331
40,96372106,7,10637335,1,60,1.1220297813415527,0.6512582302093506,216,274,58,274,278,280,2,280,0.5,max,Min Best Case,True,212,270
41,96372106,7,10637336,1,60,0.028923988342285156,0.6662194728851318,221,278,57,278,277,278,1,278,0.5,max,Min Best Case,True,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
43,96372106,7,10637338,1,60,0.04488873481750488,0.7629611492156982,250,324,74,324,316,321,5,321,0.5,max,Min Best Case,True,249,322
44,96372106,7,10637339,1,60,0.014961719512939453,0.956439733505249,346,447,101,447,447,447,0,447,0.5,max,Min Best Case,True,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
47,96372106,7,10637342,1,60,0.02792501449584961,0.5146238803863525,260,334,74,334,330,331,1,331,0.5,max,Min Best Case,True,259,329
48,96372106,7,10637343,1,60,0.25434041023254395,3.462736129760742,239,295,56,295,292,295,3,295,0.5,max,Min Best Case,True,235,287
49,96372106,7,10637344,1,60,0.1456296443939209,0.752967119216919,205,262,57,262,257,264,7,264,0.5,max,Min Best Case,True,201,263
50,96372106,7,10637345,1,60,1.1788978576660156,1.269577980041504,335,423,88,423,422,422,0,422,0.5,max,Min Best Case,True,332,419
