Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,7,10637336,1,60,0.028923988342285156,0.011968135833740234,221,278,57,247,221,278,57,247,0.0,uniform,Min Best Case,True,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
43,96372106,7,10637338,1,60,0.04488873481750488,0.012964725494384766,250,324,74,289,250,324,74,289,0.0,uniform,Min Best Case,True,249,322
44,96372106,7,10637339,1,60,0.014961719512939453,0.013962745666503906,346,447,101,388,346,447,101,388,0.0,uniform,Min Best Case,True,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
47,96372106,7,10637342,1,60,0.02792501449584961,0.009972810745239258,260,334,74,292,260,334,74,292,0.0,uniform,Min Best Case,True,259,329
48,96372106,7,10637343,1,60,0.25434041023254395,0.011967897415161133,239,295,56,273,239,295,56,273,0.0,uniform,Min Best Case,True,235,287
49,96372106,7,10637344,1,60,0.1456296443939209,0.013963699340820312,205,262,57,229,205,262,57,229,0.0,uniform,Min Best Case,True,201,263
50,96372106,7,10637345,1,60,1.1788978576660156,0.013962507247924805,335,423,88,378,335,423,88,378,0.0,uniform,Min Best Case,True,332,419
