Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,2,10637336,2,60,0.0009701251983642578,0.005983829498291016,19,30,11,25,25,25,0,25,0.75,uniform,False
42,96372106,2,10637337,2,60,0.020932435989379883,0.0029571056365966797,17,27,10,25,25,25,0,25,0.75,uniform,False
43,96372106,2,10637338,2,60,0.003989458084106445,0.0070192813873291016,19,27,8,23,22,22,0,22,0.75,uniform,False
44,96372106,2,10637339,2,60,0.021967411041259766,0.01793670654296875,11,19,8,16,16,16,0,16,0.75,uniform,False
45,96372106,2,10637340,2,60,0.0009989738464355469,0.0029349327087402344,16,27,11,21,21,21,0,21,0.75,uniform,False
46,96372106,2,10637341,2,60,0.0009636878967285156,0.003984212875366211,13,20,7,18,18,18,0,18,0.75,uniform,False
47,96372106,2,10637342,2,60,0.0,0.0009987354278564453,10,14,4,11,11,11,0,11,0.75,uniform,False
48,96372106,2,10637343,2,60,0.0009999275207519531,0.004029273986816406,12,23,11,19,19,19,0,19,0.75,uniform,False
49,96372106,2,10637344,2,60,0.0,0.0020499229431152344,15,28,13,23,23,23,0,23,0.75,uniform,False
50,96372106,2,10637345,2,60,0.004990100860595703,0.007002353668212891,19,37,18,31,27,31,4,30,0.75,uniform,False
