Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,2,10637312,4,60,0.00036454200744628906,0.0,18,29,11,29,18,29,11,29,0.0,max,Min Worst Case,True,18,29
18,96372106,2,10637313,4,60,0.0005946159362792969,0.0009975433349609375,26,57,31,57,26,57,31,57,0.0,max,Min Worst Case,True,26,57
19,96372106,2,10637314,4,60,0.1659550666809082,0.0019998550415039062,29,52,23,52,29,52,23,52,0.0,max,Min Worst Case,True,22,57
20,96372106,2,10637315,4,60,0.0004553794860839844,0.000997781753540039,17,37,20,37,17,37,20,37,0.0,max,Min Worst Case,True,17,37
21,96372106,2,10637316,4,60,0.0013761520385742188,0.0,21,42,21,42,21,42,21,42,0.0,max,Min Worst Case,True,17,43
22,96372106,2,10637317,4,60,0.0004417896270751953,0.0009992122650146484,16,35,19,35,16,35,19,35,0.0,max,Min Worst Case,True,16,35
23,96372106,2,10637318,4,60,0.00055694580078125,0.002020120620727539,15,35,20,35,15,35,20,35,0.0,max,Min Worst Case,True,15,35
24,96372106,2,10637319,4,60,0.0005424022674560547,0.000997304916381836,22,49,27,49,22,49,27,49,0.0,max,Min Worst Case,True,22,49
25,96372106,2,10637320,4,60,0.0003600120544433594,0.0,11,25,14,25,11,25,14,25,0.0,max,Min Worst Case,True,11,25
26,96372106,2,10637321,4,60,0.000507354736328125,0.000997781753540039,17,39,22,39,17,39,22,39,0.0,max,Min Worst Case,True,17,39
27,96372106,2,10637322,4,60,0.00040340423583984375,0.0009968280792236328,11,35,24,35,11,35,24,35,0.0,max,Min Worst Case,True,11,35
28,96372106,2,10637323,4,60,0.0006878376007080078,0.0019948482513427734,29,52,23,52,29,52,23,52,0.0,max,Min Worst Case,True,29,52
29,96372106,2,10637324,4,60,0.0003190040588378906,0.0009970664978027344,9,18,9,18,9,18,9,18,0.0,max,Min Worst Case,True,9,18
30,96372106,2,10637325,4,60,0.0003981590270996094,0.0009970664978027344,15,35,20,35,15,35,20,35,0.0,max,Min Worst Case,True,15,35
31,96372106,2,10637326,4,60,0.0005075931549072266,0.0009913444519042969,23,36,13,36,23,36,13,36,0.0,max,Min Worst Case,True,23,36
32,96372106,2,10637327,4,60,0.003609180450439453,0.000997781753540039,14,31,17,31,14,31,17,31,0.0,max,Min Worst Case,True,11,32
33,96372106,2,10637328,4,60,0.0019214153289794922,0.0009996891021728516,20,37,17,37,20,37,17,37,0.0,max,Min Worst Case,True,17,43
34,96372106,2,10637329,4,60,0.00031065940856933594,0.0,14,25,11,25,14,25,11,25,0.0,max,Min Worst Case,True,14,25
35,96372106,2,10637330,4,60,0.00027370452880859375,0.0019791126251220703,14,23,9,23,14,23,9,23,0.0,max,Min Worst Case,True,14,23
36,96372106,2,10637331,4,60,0.000499725341796875,0.0009634494781494141,18,38,20,38,18,38,20,38,0.0,max,Min Worst Case,True,18,38
37,96372106,2,10637332,4,60,0.0003948211669921875,0.0009586811065673828,13,27,14,27,13,27,14,27,0.0,max,Min Worst Case,True,13,27
38,96372106,2,10637333,4,60,0.00043082237243652344,0.0,18,33,15,33,18,33,15,33,0.0,max,Min Worst Case,True,18,33
39,96372106,2,10637334,4,60,0.0005004405975341797,0.0020008087158203125,16,38,22,38,16,38,22,38,0.0,max,Min Worst Case,True,16,38
40,96372106,2,10637335,4,60,0.00012230873107910156,0.0,8,9,1,9,8,9,1,9,0.0,max,Min Worst Case,True,8,9
41,96372106,2,10637336,4,60,0.0006439685821533203,0.0009975433349609375,25,54,29,54,25,54,29,54,0.0,max,Min Worst Case,True,25,54
42,96372106,2,10637337,4,60,0.023745059967041016,0.0009961128234863281,19,35,16,35,19,35,16,35,0.0,max,Min Worst Case,True,16,34
43,96372106,2,10637338,4,60,0.004671335220336914,0.0009975433349609375,29,51,22,51,29,51,22,51,0.0,max,Min Worst Case,True,25,55
44,96372106,2,10637339,4,60,0.07998895645141602,0.000997304916381836,16,31,15,31,16,31,15,31,0.0,max,Min Worst Case,True,11,26
45,96372106,2,10637340,4,60,0.0004754066467285156,0.0009975433349609375,20,46,26,46,20,46,26,46,0.0,max,Min Worst Case,True,20,46
46,96372106,2,10637341,4,60,0.0004355907440185547,0.0009975433349609375,21,40,19,40,21,40,19,40,0.0,max,Min Worst Case,True,21,40
47,96372106,2,10637342,4,60,0.00034880638122558594,0.0009975433349609375,12,24,12,24,12,24,12,24,0.0,max,Min Worst Case,True,12,24
48,96372106,2,10637343,4,60,0.00035953521728515625,0.0,16,28,12,28,16,28,12,28,0.0,max,Min Worst Case,True,16,28
49,96372106,2,10637344,4,60,0.0005288124084472656,0.0009980201721191406,17,39,22,39,17,39,22,39,0.0,max,Min Worst Case,True,17,39
50,96372106,2,10637345,4,60,0.002166271209716797,0.0019948482513427734,25,55,30,55,25,55,30,55,0.0,max,Min Worst Case,True,25,59
