Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,2,10637321,2,60,0.0007691383361816406,0.0014185905456542969,15,26,11,24,20,24,4,24,0.5,uniform,Min Best Case,True,15,26
27,96372106,2,10637322,2,60,0.0011136531829833984,0.0009486675262451172,9,11,2,9,8,8,0,8,0.5,uniform,Min Best Case,True,8,10
28,96372106,2,10637323,2,60,0.0011684894561767578,0.003809213638305664,19,34,15,27,25,28,3,27,0.5,uniform,Min Best Case,True,19,34
29,96372106,2,10637324,2,60,0.00036334991455078125,0.0007789134979248047,5,9,4,7,7,8,1,7,0.5,uniform,Min Best Case,True,5,9
30,96372106,2,10637325,2,60,0.0007467269897460938,0.002072572708129883,10,19,9,15,14,16,2,15,0.5,uniform,Min Best Case,True,10,19
31,96372106,2,10637326,2,60,0.000762939453125,0.0013229846954345703,15,21,6,19,19,19,0,19,0.5,uniform,Min Best Case,True,15,21
32,96372106,2,10637327,2,60,0.0013995170593261719,0.0022401809692382812,14,20,6,16,15,18,3,16,0.5,uniform,Min Best Case,True,13,19
33,96372106,2,10637328,2,60,0.001817464828491211,0.0014829635620117188,17,30,13,26,26,26,0,26,0.5,uniform,Min Best Case,True,17,31
34,96372106,2,10637329,2,60,0.0004820823669433594,0.0011663436889648438,10,13,3,13,10,13,3,13,0.5,uniform,Min Best Case,True,10,13
35,96372106,2,10637330,2,60,0.0004661083221435547,0.0005619525909423828,7,12,5,9,9,9,0,9,0.5,uniform,Min Best Case,True,7,12
36,96372106,2,10637331,2,60,0.0008232593536376953,0.0018532276153564453,16,28,12,20,20,22,2,20,0.5,uniform,Min Best Case,True,16,28
37,96372106,2,10637332,2,60,0.0005939006805419922,0.0008928775787353516,10,16,6,14,13,15,2,14,0.5,uniform,Min Best Case,True,10,16
38,96372106,2,10637333,2,60,0.00069427490234375,0.001085519790649414,12,22,10,18,18,20,2,18,0.5,uniform,Min Best Case,True,12,22
39,96372106,2,10637334,2,60,0.0007576942443847656,0.0016126632690429688,13,24,11,22,16,23,7,22,0.5,uniform,Min Best Case,True,13,24
40,96372106,2,10637335,2,60,0.00021505355834960938,0.00027108192443847656,2,3,1,2,2,3,1,2,0.5,uniform,Min Best Case,True,2,3
41,96372106,2,10637336,2,60,0.0010111331939697266,0.003314495086669922,19,30,11,25,25,26,1,25,0.5,uniform,Min Best Case,True,19,30
42,96372106,2,10637337,2,60,0.01444244384765625,0.0010635852813720703,17,27,10,25,24,27,3,25,0.5,uniform,Min Best Case,True,15,28
43,96372106,2,10637338,2,60,0.0036194324493408203,0.003081798553466797,19,27,8,23,22,22,0,22,0.5,uniform,Min Best Case,True,18,27
44,96372106,2,10637339,2,60,0.011438846588134766,0.008582353591918945,11,19,8,16,16,16,0,16,0.5,uniform,Min Best Case,True,8,14
45,96372106,2,10637340,2,60,0.0007085800170898438,0.0014755725860595703,16,27,11,21,21,21,0,21,0.5,uniform,Min Best Case,True,16,27
46,96372106,2,10637341,2,60,0.0007784366607666016,0.0019893646240234375,13,20,7,18,17,19,2,18,0.5,uniform,Min Best Case,True,13,20
47,96372106,2,10637342,2,60,0.0003921985626220703,0.0005815029144287109,10,14,4,11,10,11,1,11,0.5,uniform,Min Best Case,True,10,14
48,96372106,2,10637343,2,60,0.0007622241973876953,0.0019826889038085938,12,23,11,19,16,19,3,19,0.5,uniform,Min Best Case,True,12,23
49,96372106,2,10637344,2,60,0.0008633136749267578,0.0011701583862304688,15,28,13,23,23,23,0,23,0.5,uniform,Min Best Case,True,15,28
50,96372106,2,10637345,2,60,0.0021855831146240234,0.004139900207519531,19,37,18,31,27,32,5,30,0.5,uniform,Min Best Case,True,19,35
