Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
16,96372106,2,10637311,4,60,0.00044608116149902344,0.0003826618194580078,13,32,19,24,13,32,19,24,0.0,uniform,Min Best Case,True
17,96372106,2,10637312,4,60,0.0004322528839111328,0.0003559589385986328,18,29,11,21,18,29,11,21,0.0,uniform,Min Best Case,True
18,96372106,2,10637313,4,60,0.0006575584411621094,0.0006508827209472656,26,57,31,44,26,57,31,44,0.0,uniform,Min Best Case,True
19,96372106,2,10637314,4,60,0.3147146701812744,0.0007021427154541016,26,58,32,47,26,58,32,47,0.0,uniform,Min Best Case,True
20,96372106,2,10637315,4,60,0.0004901885986328125,0.00040841102600097656,17,37,20,23,17,37,20,23,0.0,uniform,Min Best Case,True
21,96372106,2,10637316,4,60,0.0015780925750732422,0.0005707740783691406,19,45,26,32,19,45,26,32,0.0,uniform,Min Best Case,True
22,96372106,2,10637317,4,60,0.0004596710205078125,0.00054168701171875,16,35,19,28,16,35,19,28,0.0,uniform,Min Best Case,True
23,96372106,2,10637318,4,60,0.0005552768707275391,0.0006234645843505859,15,35,20,25,15,35,20,25,0.0,uniform,Min Best Case,True
24,96372106,2,10637319,4,60,0.00048160552978515625,0.0005114078521728516,22,49,27,39,22,49,27,39,0.0,uniform,Min Best Case,True
25,96372106,2,10637320,4,60,0.0003399848937988281,0.0004239082336425781,11,25,14,14,11,25,14,14,0.0,uniform,Min Best Case,True
26,96372106,2,10637321,4,60,0.00048232078552246094,0.0004558563232421875,17,39,22,29,17,39,22,29,0.0,uniform,Min Best Case,True
27,96372106,2,10637322,4,60,0.00036263465881347656,0.00045299530029296875,11,35,24,26,11,35,24,26,0.0,uniform,Min Best Case,True
28,96372106,2,10637323,4,60,0.0006604194641113281,0.0008018016815185547,29,52,23,35,29,52,23,35,0.0,uniform,Min Best Case,True
29,96372106,2,10637324,4,60,0.0003211498260498047,0.0004296302795410156,9,18,9,11,9,18,9,11,0.0,uniform,Min Best Case,True
30,96372106,2,10637325,4,60,0.0004477500915527344,0.00048041343688964844,15,35,20,21,15,35,20,21,0.0,uniform,Min Best Case,True
31,96372106,2,10637326,4,60,0.0007658004760742188,0.0005946159362792969,23,36,13,29,23,36,13,29,0.0,uniform,Min Best Case,True
32,96372106,2,10637327,4,60,0.0036580562591552734,0.00034689903259277344,14,31,17,19,14,31,17,19,0.0,uniform,Min Best Case,True
33,96372106,2,10637328,4,60,0.0018455982208251953,0.00045299530029296875,20,37,17,28,20,37,17,28,0.0,uniform,Min Best Case,True
34,96372106,2,10637329,4,60,0.00030922889709472656,0.0004062652587890625,14,25,11,17,14,25,11,17,0.0,uniform,Min Best Case,True
35,96372106,2,10637330,4,60,0.00027108192443847656,0.0003361701965332031,14,23,9,19,14,23,9,19,0.0,uniform,Min Best Case,True
36,96372106,2,10637331,4,60,0.0005321502685546875,0.0004954338073730469,18,38,20,34,18,38,20,34,0.0,uniform,Min Best Case,True
37,96372106,2,10637332,4,60,0.0004057884216308594,0.00038909912109375,13,27,14,20,13,27,14,20,0.0,uniform,Min Best Case,True
38,96372106,2,10637333,4,60,0.00044345855712890625,0.00046372413635253906,18,33,15,29,18,33,15,29,0.0,uniform,Min Best Case,True
39,96372106,2,10637334,4,60,0.0005068778991699219,0.0005211830139160156,16,38,22,32,16,38,22,32,0.0,uniform,Min Best Case,True
40,96372106,2,10637335,4,60,0.000133514404296875,0.00017714500427246094,8,9,1,8,8,9,1,8,0.0,uniform,Min Best Case,True
41,96372106,2,10637336,4,60,0.0006277561187744141,0.0005433559417724609,25,54,29,36,25,54,29,36,0.0,uniform,Min Best Case,True
42,96372106,2,10637337,4,60,0.040259361267089844,0.0005521774291992188,19,35,16,25,19,35,16,25,0.0,uniform,Min Best Case,True
43,96372106,2,10637338,4,60,0.004721164703369141,0.0007793903350830078,27,54,27,44,27,54,27,44,0.0,uniform,Min Best Case,True
44,96372106,2,10637339,4,60,0.09628772735595703,0.0006117820739746094,16,31,15,30,16,31,15,30,0.0,uniform,Min Best Case,True
45,96372106,2,10637340,4,60,0.0005443096160888672,0.0004572868347167969,20,46,26,36,20,46,26,36,0.0,uniform,Min Best Case,True
46,96372106,2,10637341,4,60,0.00046825408935546875,0.00046753883361816406,21,40,19,30,21,40,19,30,0.0,uniform,Min Best Case,True
47,96372106,2,10637342,4,60,0.0003600120544433594,0.00035381317138671875,12,24,12,17,12,24,12,17,0.0,uniform,Min Best Case,True
48,96372106,2,10637343,4,60,0.00040435791015625,0.0004019737243652344,16,28,12,17,16,28,12,17,0.0,uniform,Min Best Case,True
49,96372106,2,10637344,4,60,0.0005280971527099609,0.0004458427429199219,17,39,22,26,17,39,22,26,0.0,uniform,Min Best Case,True
50,96372106,2,10637345,4,60,0.002097606658935547,0.0006232261657714844,25,55,30,42,25,55,30,42,0.0,uniform,Min Best Case,True
