Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
38,96372106,2,10637333,1,60,0.0003743171691894531,0.0011749267578125,11,16,5,11,11,11,0,11,1.0,min,Min Worst Case,False,11,16
39,96372106,2,10637334,1,60,0.00038361549377441406,0.0013079643249511719,11,17,6,11,11,11,0,11,1.0,min,Min Worst Case,False,11,17
40,96372106,2,10637335,1,60,0.00012254714965820312,0.0002231597900390625,2,2,0,2,2,2,0,2,1.0,min,Min Worst Case,False,2,2
41,96372106,2,10637336,1,60,0.0005404949188232422,0.0021529197692871094,17,22,5,17,17,17,0,17,1.0,min,Min Worst Case,False,17,22
42,96372106,2,10637337,1,60,0.0017232894897460938,0.0013823509216308594,14,21,7,14,14,14,0,14,1.0,min,Min Worst Case,False,13,21
43,96372106,2,10637338,1,60,0.0013341903686523438,0.0024514198303222656,16,26,10,16,16,16,0,16,1.0,min,Min Worst Case,False,16,28
44,96372106,2,10637339,1,60,0.0030052661895751953,0.0013928413391113281,10,12,2,10,10,10,0,10,1.0,min,Min Worst Case,False,8,9
45,96372106,2,10637340,1,60,0.0004744529724121094,0.001432657241821289,13,20,7,13,13,13,0,13,1.0,min,Min Worst Case,False,13,20
46,96372106,2,10637341,1,60,0.00047206878662109375,0.0015063285827636719,11,16,5,11,11,11,0,11,1.0,min,Min Worst Case,False,11,16
47,96372106,2,10637342,1,60,0.00024366378784179688,0.0003657341003417969,9,9,0,9,9,9,0,9,1.0,min,Min Worst Case,False,9,9
48,96372106,2,10637343,1,60,0.00038313865661621094,0.0010762214660644531,10,15,5,10,10,10,0,10,1.0,min,Min Worst Case,False,10,15
49,96372106,2,10637344,1,60,0.0005207061767578125,0.0015721321105957031,13,19,6,13,13,13,0,13,1.0,min,Min Worst Case,False,13,19
50,96372106,2,10637345,1,60,0.0012791156768798828,0.002260446548461914,18,26,8,18,18,18,0,18,1.0,min,Min Worst Case,False,18,27
