Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,2,10637323,2,60,0.0011684894561767578,0.003539562225341797,19,34,15,34,33,34,1,34,0.5,max,Min Best Case,True,19,34
29,96372106,2,10637324,2,60,0.00036334991455078125,0.0007603168487548828,5,9,4,9,8,9,1,9,0.5,max,Min Best Case,True,5,9
30,96372106,2,10637325,2,60,0.0007467269897460938,0.0021708011627197266,10,19,9,19,17,19,2,19,0.5,max,Min Best Case,True,10,19
31,96372106,2,10637326,2,60,0.000762939453125,0.0017960071563720703,15,21,6,21,21,21,0,21,0.5,max,Min Best Case,True,15,21
32,96372106,2,10637327,2,60,0.0013995170593261719,0.0016927719116210938,14,20,6,20,20,20,0,20,0.5,max,Min Best Case,True,13,19
33,96372106,2,10637328,2,60,0.001817464828491211,0.0014503002166748047,17,30,13,30,25,30,5,30,0.5,max,Min Best Case,True,17,31
34,96372106,2,10637329,2,60,0.0004820823669433594,0.0008921623229980469,10,13,3,13,10,13,3,13,0.5,max,Min Best Case,True,10,13
35,96372106,2,10637330,2,60,0.0004661083221435547,0.001043558120727539,7,12,5,12,12,12,0,12,0.5,max,Min Best Case,True,7,12
36,96372106,2,10637331,2,60,0.0008232593536376953,0.0014481544494628906,16,28,12,28,28,28,0,28,0.5,max,Min Best Case,True,16,28
37,96372106,2,10637332,2,60,0.0005939006805419922,0.001306295394897461,10,16,6,16,16,16,0,16,0.5,max,Min Best Case,True,10,16
38,96372106,2,10637333,2,60,0.00069427490234375,0.0016484260559082031,12,22,10,22,22,22,0,22,0.5,max,Min Best Case,True,12,22
39,96372106,2,10637334,2,60,0.0007576942443847656,0.002267122268676758,13,24,11,24,22,24,2,24,0.5,max,Min Best Case,True,13,24
40,96372106,2,10637335,2,60,0.00021505355834960938,0.0004124641418457031,2,3,1,3,2,3,1,3,0.5,max,Min Best Case,True,2,3
41,96372106,2,10637336,2,60,0.0010111331939697266,0.0026967525482177734,19,30,11,30,30,30,0,30,0.5,max,Min Best Case,True,19,30
42,96372106,2,10637337,2,60,0.01444244384765625,0.010242223739624023,17,27,10,27,23,27,4,27,0.5,max,Min Best Case,True,15,28
43,96372106,2,10637338,2,60,0.0036194324493408203,0.0038857460021972656,19,27,8,27,22,27,5,27,0.5,max,Min Best Case,True,18,27
44,96372106,2,10637339,2,60,0.011438846588134766,0.002016305923461914,11,19,8,19,18,19,1,19,0.5,max,Min Best Case,True,8,14
45,96372106,2,10637340,2,60,0.0007085800170898438,0.0015642642974853516,16,27,11,27,25,27,2,27,0.5,max,Min Best Case,True,16,27
46,96372106,2,10637341,2,60,0.0007784366607666016,0.0010325908660888672,13,20,7,20,18,20,2,20,0.5,max,Min Best Case,True,13,20
47,96372106,2,10637342,2,60,0.0003921985626220703,0.0008141994476318359,10,14,4,14,14,14,0,14,0.5,max,Min Best Case,True,10,14
48,96372106,2,10637343,2,60,0.0007622241973876953,0.0020945072174072266,12,23,11,23,22,23,1,23,0.5,max,Min Best Case,True,12,23
49,96372106,2,10637344,2,60,0.0008633136749267578,0.0020296573638916016,15,28,13,28,27,28,1,28,0.5,max,Min Best Case,True,15,28
50,96372106,2,10637345,2,60,0.0021855831146240234,0.003488779067993164,19,37,18,37,34,37,3,37,0.5,max,Min Best Case,True,19,35
