Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,2,10637328,1,60,0.0009593963623046875,0.0034894943237304688,12,18,6,18,18,18,0,18,1.0,max,Min Worst Case,True,11,18
34,96372106,2,10637329,1,60,0.00029397010803222656,0.0015707015991210938,7,13,6,13,13,13,0,13,1.0,max,Min Worst Case,True,7,13
35,96372106,2,10637330,1,60,0.00025153160095214844,0.0010297298431396484,7,8,1,8,8,8,0,8,1.0,max,Min Worst Case,True,7,8
36,96372106,2,10637331,1,60,0.0004980564117431641,0.0025987625122070312,13,21,8,21,21,21,0,21,1.0,max,Min Worst Case,True,13,21
37,96372106,2,10637332,1,60,0.00036334991455078125,0.0015790462493896484,9,12,3,12,12,12,0,12,1.0,max,Min Worst Case,True,9,12
38,96372106,2,10637333,1,60,0.0003743171691894531,0.001804351806640625,11,16,5,16,16,16,0,16,1.0,max,Min Worst Case,True,11,16
39,96372106,2,10637334,1,60,0.00038361549377441406,0.002315044403076172,11,17,6,17,17,17,0,17,1.0,max,Min Worst Case,True,11,17
40,96372106,2,10637335,1,60,0.00012254714965820312,0.0001819133758544922,2,2,0,2,2,2,0,2,1.0,max,Min Worst Case,True,2,2
41,96372106,2,10637336,1,60,0.0005404949188232422,0.003833770751953125,17,22,5,22,22,22,0,22,1.0,max,Min Worst Case,True,17,22
42,96372106,2,10637337,1,60,0.0017232894897460938,0.005354404449462891,14,21,7,21,21,21,0,21,1.0,max,Min Worst Case,True,13,21
43,96372106,2,10637338,1,60,0.0013341903686523438,0.00682520866394043,16,26,10,26,25,25,0,25,1.0,max,Min Worst Case,True,16,28
44,96372106,2,10637339,1,60,0.0030052661895751953,0.011062860488891602,10,12,2,12,12,12,0,12,1.0,max,Min Worst Case,True,8,9
45,96372106,2,10637340,1,60,0.0004744529724121094,0.0025954246520996094,13,20,7,20,20,20,0,20,1.0,max,Min Worst Case,True,13,20
46,96372106,2,10637341,1,60,0.00047206878662109375,0.0023965835571289062,11,16,5,16,16,16,0,16,1.0,max,Min Worst Case,True,11,16
47,96372106,2,10637342,1,60,0.00024366378784179688,0.0003027915954589844,9,9,0,9,9,9,0,9,1.0,max,Min Worst Case,True,9,9
48,96372106,2,10637343,1,60,0.00038313865661621094,0.001844644546508789,10,15,5,15,15,15,0,15,1.0,max,Min Worst Case,True,10,15
49,96372106,2,10637344,1,60,0.0005207061767578125,0.002526998519897461,13,19,6,19,19,19,0,19,1.0,max,Min Worst Case,True,13,19
50,96372106,2,10637345,1,60,0.0012791156768798828,0.004786252975463867,18,26,8,26,26,26,0,26,1.0,max,Min Worst Case,True,18,27
