Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,2,10637317,2,60,0.0007719993591308594,0.0004918575286865234,13,22,9,13,13,22,9,13,0.0,min,Min Best Case,True,13,22
23,96372106,2,10637318,2,60,0.0007550716400146484,0.0004887580871582031,12,22,10,12,12,22,10,12,0.0,min,Min Best Case,True,12,22
24,96372106,2,10637319,2,60,0.0008261203765869141,0.0004513263702392578,16,33,17,16,16,33,17,16,0.0,min,Min Best Case,True,16,33
25,96372106,2,10637320,2,60,0.00054931640625,0.00037479400634765625,7,13,6,7,7,13,6,7,0.0,min,Min Best Case,True,7,13
26,96372106,2,10637321,2,60,0.0007691383361816406,0.00037479400634765625,15,26,11,15,15,26,11,15,0.0,min,Min Best Case,True,15,26
27,96372106,2,10637322,2,60,0.0011136531829833984,0.0003192424774169922,9,11,2,9,9,11,2,9,0.0,min,Min Best Case,True,8,10
28,96372106,2,10637323,2,60,0.0011684894561767578,0.0007274150848388672,19,34,15,19,19,34,15,19,0.0,min,Min Best Case,True,19,34
29,96372106,2,10637324,2,60,0.00036334991455078125,0.00026988983154296875,5,9,4,5,5,9,4,5,0.0,min,Min Best Case,True,5,9
30,96372106,2,10637325,2,60,0.0007467269897460938,0.0004622936248779297,10,19,9,10,10,19,9,10,0.0,min,Min Best Case,True,10,19
31,96372106,2,10637326,2,60,0.000762939453125,0.00042557716369628906,15,21,6,15,15,21,6,15,0.0,min,Min Best Case,True,15,21
32,96372106,2,10637327,2,60,0.0013995170593261719,0.0003981590270996094,14,20,6,14,14,20,6,14,0.0,min,Min Best Case,True,13,19
33,96372106,2,10637328,2,60,0.001817464828491211,0.0004551410675048828,17,30,13,17,17,30,13,17,0.0,min,Min Best Case,True,17,31
34,96372106,2,10637329,2,60,0.0004820823669433594,0.00035309791564941406,10,13,3,10,10,13,3,10,0.0,min,Min Best Case,True,10,13
35,96372106,2,10637330,2,60,0.0004661083221435547,0.0002713203430175781,7,12,5,7,7,12,5,7,0.0,min,Min Best Case,True,7,12
36,96372106,2,10637331,2,60,0.0008232593536376953,0.00041174888610839844,16,28,12,16,16,28,12,16,0.0,min,Min Best Case,True,16,28
37,96372106,2,10637332,2,60,0.0005939006805419922,0.0003230571746826172,10,16,6,10,10,16,6,10,0.0,min,Min Best Case,True,10,16
38,96372106,2,10637333,2,60,0.00069427490234375,0.00033211708068847656,12,22,10,12,12,22,10,12,0.0,min,Min Best Case,True,12,22
39,96372106,2,10637334,2,60,0.0007576942443847656,0.00043082237243652344,13,24,11,13,13,24,11,13,0.0,min,Min Best Case,True,13,24
40,96372106,2,10637335,2,60,0.00021505355834960938,0.00016689300537109375,2,3,1,2,2,3,1,2,0.0,min,Min Best Case,True,2,3
41,96372106,2,10637336,2,60,0.0010111331939697266,0.0005958080291748047,19,30,11,19,19,30,11,19,0.0,min,Min Best Case,True,19,30
42,96372106,2,10637337,2,60,0.01444244384765625,0.000469207763671875,17,27,10,17,17,27,10,17,0.0,min,Min Best Case,True,15,28
43,96372106,2,10637338,2,60,0.0036194324493408203,0.0005671977996826172,19,27,8,19,19,27,8,19,0.0,min,Min Best Case,True,18,27
44,96372106,2,10637339,2,60,0.011438846588134766,0.0004918575286865234,11,19,8,11,11,19,8,11,0.0,min,Min Best Case,True,8,14
45,96372106,2,10637340,2,60,0.0007085800170898438,0.0004165172576904297,16,27,11,16,16,27,11,16,0.0,min,Min Best Case,True,16,27
46,96372106,2,10637341,2,60,0.0007784366607666016,0.0004379749298095703,13,20,7,13,13,20,7,13,0.0,min,Min Best Case,True,13,20
47,96372106,2,10637342,2,60,0.0003921985626220703,0.0002543926239013672,10,14,4,10,10,14,4,10,0.0,min,Min Best Case,True,10,14
48,96372106,2,10637343,2,60,0.0007622241973876953,0.0004305839538574219,12,23,11,12,12,23,11,12,0.0,min,Min Best Case,True,12,23
49,96372106,2,10637344,2,60,0.0008633136749267578,0.0004253387451171875,15,28,13,15,15,28,13,15,0.0,min,Min Best Case,True,15,28
50,96372106,2,10637345,2,60,0.0021855831146240234,0.0005216598510742188,19,37,18,19,19,37,18,19,0.0,min,Min Best Case,True,19,35
