Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,2,10637330,2,60,0.000461578369140625,0.0009801387786865234,7,12,5,9,9,9,0,9,1.0,uniform,Min Worst Case,True,7,12
36,96372106,2,10637331,2,60,0.0007376670837402344,0.002615213394165039,16,28,12,20,20,20,0,20,1.0,uniform,Min Worst Case,True,16,28
37,96372106,2,10637332,2,60,0.0005295276641845703,0.0016186237335205078,10,16,6,14,14,14,0,14,1.0,uniform,Min Worst Case,True,10,16
38,96372106,2,10637333,2,60,0.0006930828094482422,0.0019304752349853516,12,22,10,18,18,18,0,18,1.0,uniform,Min Worst Case,True,12,22
39,96372106,2,10637334,2,60,0.000675201416015625,0.002610921859741211,13,24,11,22,22,22,0,22,1.0,uniform,Min Worst Case,True,13,24
40,96372106,2,10637335,2,60,0.0002162456512451172,0.0003871917724609375,2,3,1,2,2,2,0,2,1.0,uniform,Min Worst Case,True,2,3
41,96372106,2,10637336,2,60,0.0010142326354980469,0.004117250442504883,19,30,11,25,25,25,0,25,1.0,uniform,Min Worst Case,True,19,30
42,96372106,2,10637337,2,60,0.01416325569152832,0.010277986526489258,17,27,10,25,25,25,0,25,1.0,uniform,Min Worst Case,True,15,28
43,96372106,2,10637338,2,60,0.003190755844116211,0.005547046661376953,19,27,8,23,22,22,0,22,1.0,uniform,Min Worst Case,True,18,27
44,96372106,2,10637339,2,60,0.01582646369934082,0.021973848342895508,11,19,8,16,16,16,0,16,1.0,uniform,Min Worst Case,True,8,14
45,96372106,2,10637340,2,60,0.0007321834564208984,0.0026602745056152344,16,27,11,21,21,21,0,21,1.0,uniform,Min Worst Case,True,16,27
46,96372106,2,10637341,2,60,0.0007088184356689453,0.002478361129760742,13,20,7,18,18,18,0,18,1.0,uniform,Min Worst Case,True,13,20
47,96372106,2,10637342,2,60,0.0004532337188720703,0.0013287067413330078,10,14,4,11,11,11,0,11,1.0,uniform,Min Worst Case,True,10,14
48,96372106,2,10637343,2,60,0.0006968975067138672,0.002595663070678711,12,23,11,19,19,19,0,19,1.0,uniform,Min Worst Case,True,12,23
49,96372106,2,10637344,2,60,0.000797271728515625,0.002652406692504883,15,28,13,23,23,23,0,23,1.0,uniform,Min Worst Case,True,15,28
50,96372106,2,10637345,2,60,0.00393986701965332,0.006739377975463867,19,37,18,30,30,30,0,30,1.0,uniform,Min Worst Case,True,19,35
