Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,2,10637321,1,60,0.0,0.000997304916381836,13,15,2,13,13,13,0,13,0.25,uniform,True
27,96372106,2,10637322,1,60,0.0009887218475341797,0.0009970664978027344,8,11,3,10,9,10,1,9,0.25,uniform,True
28,96372106,2,10637323,1,60,0.0009980201721191406,0.003988742828369141,18,24,6,20,20,23,3,20,0.25,uniform,True
29,96372106,2,10637324,1,60,0.0009849071502685547,0.0,5,6,1,6,5,6,1,6,0.25,uniform,True
30,96372106,2,10637325,1,60,0.0009951591491699219,0.001994609832763672,10,17,7,13,11,14,3,13,0.25,uniform,True
31,96372106,2,10637326,1,60,0.0019974708557128906,0.0009975433349609375,12,16,4,15,13,16,3,15,0.25,uniform,True
32,96372106,2,10637327,1,60,0.0020270347595214844,0.000997304916381836,10,16,6,10,9,10,1,9,0.25,uniform,True
33,96372106,2,10637328,1,60,0.0019965171813964844,0.0019948482513427734,12,18,6,14,12,16,4,14,0.25,uniform,True
34,96372106,2,10637329,1,60,0.0,0.0009970664978027344,7,13,6,11,7,13,6,11,0.25,uniform,True
35,96372106,2,10637330,1,60,0.0009970664978027344,0.0,7,8,1,7,7,8,1,7,0.25,uniform,True
36,96372106,2,10637331,1,60,0.0009975433349609375,0.001994609832763672,13,21,8,17,15,17,2,17,0.25,uniform,True
37,96372106,2,10637332,1,60,0.0,0.0009970664978027344,9,12,3,10,9,12,3,10,0.25,uniform,True
38,96372106,2,10637333,1,60,0.0010256767272949219,0.000997304916381836,11,16,5,12,11,16,5,12,0.25,uniform,True
39,96372106,2,10637334,1,60,0.0010235309600830078,0.0009975433349609375,11,17,6,14,13,15,2,14,0.25,uniform,True
40,96372106,2,10637335,1,60,0.0,0.0,2,2,0,2,2,2,0,2,0.25,uniform,True
41,96372106,2,10637336,1,60,0.0009992122650146484,0.0029921531677246094,17,22,5,19,19,20,1,19,0.25,uniform,True
42,96372106,2,10637337,1,60,0.005014896392822266,0.003988981246948242,14,21,7,19,17,19,2,19,0.25,uniform,True
43,96372106,2,10637338,1,60,0.0059854984283447266,0.0009980201721191406,16,26,10,20,20,20,0,20,0.25,uniform,True
44,96372106,2,10637339,1,60,0.008976459503173828,0.0019943714141845703,10,12,2,11,11,11,0,11,0.25,uniform,True
45,96372106,2,10637340,1,60,0.0010004043579101562,0.0009968280792236328,13,20,7,16,13,20,7,16,0.25,uniform,True
46,96372106,2,10637341,1,60,0.001958608627319336,0.0030059814453125,11,16,5,15,13,15,2,15,0.25,uniform,True
47,96372106,2,10637342,1,60,0.0009961128234863281,0.0009975433349609375,9,9,0,9,9,9,0,9,0.25,uniform,True
48,96372106,2,10637343,1,60,0.0009789466857910156,0.0019943714141845703,10,15,5,14,14,15,1,14,0.25,uniform,True
49,96372106,2,10637344,1,60,0.0010333061218261719,0.0029921531677246094,13,19,6,17,15,19,4,17,0.25,uniform,True
50,96372106,2,10637345,1,60,0.004014253616333008,0.001994609832763672,18,27,9,24,23,25,2,24,0.25,uniform,True
