Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,2,10637325,1,60,0.0004703998565673828,0.0019042491912841797,10,17,7,13,13,13,0,13,1.0,uniform,Min Best Case,False,10,17
31,96372106,2,10637326,1,60,0.0004627704620361328,0.0015337467193603516,12,16,4,15,15,15,0,15,1.0,uniform,Min Best Case,False,12,16
32,96372106,2,10637327,1,60,0.0009839534759521484,0.0012907981872558594,10,16,6,10,10,10,0,10,1.0,uniform,Min Best Case,False,9,15
33,96372106,2,10637328,1,60,0.0010120868682861328,0.0013971328735351562,12,18,6,14,14,14,0,14,1.0,uniform,Min Best Case,False,11,18
34,96372106,2,10637329,1,60,0.00031638145446777344,0.0009839534759521484,7,13,6,11,11,11,0,11,1.0,uniform,Min Best Case,False,7,13
35,96372106,2,10637330,1,60,0.00029349327087402344,0.0006837844848632812,7,8,1,7,7,7,0,7,1.0,uniform,Min Best Case,False,7,8
36,96372106,2,10637331,1,60,0.000492095947265625,0.0015208721160888672,13,21,8,17,17,17,0,17,1.0,uniform,Min Best Case,False,13,21
37,96372106,2,10637332,1,60,0.0003504753112792969,0.000990152359008789,9,12,3,10,10,10,0,10,1.0,uniform,Min Best Case,False,9,12
38,96372106,2,10637333,1,60,0.00037169456481933594,0.0011913776397705078,11,16,5,12,12,12,0,12,1.0,uniform,Min Best Case,False,11,16
39,96372106,2,10637334,1,60,0.0004076957702636719,0.0013241767883300781,11,17,6,14,14,14,0,14,1.0,uniform,Min Best Case,False,11,17
40,96372106,2,10637335,1,60,0.00013184547424316406,0.00022554397583007812,2,2,0,2,2,2,0,2,1.0,uniform,Min Best Case,False,2,2
41,96372106,2,10637336,1,60,0.0005955696105957031,0.0021991729736328125,17,22,5,19,19,19,0,19,1.0,uniform,Min Best Case,False,17,22
42,96372106,2,10637337,1,60,0.0018007755279541016,0.0013535022735595703,14,21,7,19,19,19,0,19,1.0,uniform,Min Best Case,False,13,21
43,96372106,2,10637338,1,60,0.0014030933380126953,0.0024900436401367188,16,26,10,20,20,20,0,20,1.0,uniform,Min Best Case,False,16,28
44,96372106,2,10637339,1,60,0.003047943115234375,0.0013911724090576172,10,12,2,11,11,11,0,11,1.0,uniform,Min Best Case,False,8,9
45,96372106,2,10637340,1,60,0.0004296302795410156,0.0015134811401367188,13,20,7,16,16,16,0,16,1.0,uniform,Min Best Case,False,13,20
46,96372106,2,10637341,1,60,0.0004899501800537109,0.0014996528625488281,11,16,5,15,15,15,0,15,1.0,uniform,Min Best Case,False,11,16
47,96372106,2,10637342,1,60,0.0002734661102294922,0.00036716461181640625,9,9,0,9,9,9,0,9,1.0,uniform,Min Best Case,False,9,9
48,96372106,2,10637343,1,60,0.0003883838653564453,0.0011439323425292969,10,15,5,14,14,14,0,14,1.0,uniform,Min Best Case,False,10,15
49,96372106,2,10637344,1,60,0.0005140304565429688,0.0015659332275390625,13,19,6,17,17,17,0,17,1.0,uniform,Min Best Case,False,13,19
50,96372106,2,10637345,1,60,0.0012791156768798828,0.0023736953735351562,18,27,9,24,24,24,0,24,1.0,uniform,Min Best Case,False,18,27
