Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,2,10637310,0,60,0.0005340576171875,0.0006661415100097656,13,13,0,13,13,13,0,13,0.5,uniform,Min Worst Case,True,13,13
16,96372106,2,10637311,0,60,0.0005445480346679688,0.0003821849822998047,7,7,0,7,7,7,0,7,0.5,uniform,Min Worst Case,True,7,7
17,96372106,2,10637312,0,60,0.0004024505615234375,0.0004956722259521484,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
18,96372106,2,10637313,0,60,0.0005037784576416016,0.0005695819854736328,14,14,0,14,14,14,0,14,0.5,uniform,Min Worst Case,True,14,14
19,96372106,2,10637314,0,60,0.006945371627807617,0.0006108283996582031,14,14,0,14,14,14,0,14,0.5,uniform,Min Worst Case,True,13,13
20,96372106,2,10637315,0,60,0.00035834312438964844,0.0004444122314453125,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
21,96372106,2,10637316,0,60,0.0005042552947998047,0.0009527206420898438,14,14,0,14,14,14,0,14,0.5,uniform,Min Worst Case,True,14,14
22,96372106,2,10637317,0,60,0.0006487369537353516,0.0005025863647460938,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
23,96372106,2,10637318,0,60,0.0004487037658691406,0.0005586147308349609,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
24,96372106,2,10637319,0,60,0.0005042552947998047,0.0005435943603515625,14,14,0,14,14,14,0,14,0.5,uniform,Min Worst Case,True,14,14
25,96372106,2,10637320,0,60,0.0002989768981933594,0.00040841102600097656,6,6,0,6,6,6,0,6,0.5,uniform,Min Worst Case,True,6,6
26,96372106,2,10637321,0,60,0.0005846023559570312,0.00040340423583984375,9,9,0,9,9,9,0,9,0.5,uniform,Min Worst Case,True,9,9
27,96372106,2,10637322,0,60,0.0003027915954589844,0.0004329681396484375,7,7,0,7,7,7,0,7,0.5,uniform,Min Worst Case,True,7,7
28,96372106,2,10637323,0,60,0.0005900859832763672,0.0008616447448730469,17,17,0,17,17,17,0,17,0.5,uniform,Min Worst Case,True,17,17
29,96372106,2,10637324,0,60,0.000244140625,0.00030612945556640625,4,4,0,4,4,4,0,4,0.5,uniform,Min Worst Case,True,4,4
30,96372106,2,10637325,0,60,0.0005779266357421875,0.0005843639373779297,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
31,96372106,2,10637326,0,60,0.0004317760467529297,0.0005755424499511719,11,11,0,11,11,11,0,11,0.5,uniform,Min Worst Case,True,11,11
32,96372106,2,10637327,0,60,0.00033783912658691406,0.0004184246063232422,9,9,0,9,9,9,0,9,0.5,uniform,Min Worst Case,True,9,9
33,96372106,2,10637328,0,60,0.0009515285491943359,0.00046944618225097656,11,11,0,11,11,11,0,11,0.5,uniform,Min Worst Case,True,11,11
34,96372106,2,10637329,0,60,0.00039696693420410156,0.0004184246063232422,7,7,0,7,7,7,0,7,0.5,uniform,Min Worst Case,True,7,7
35,96372106,2,10637330,0,60,0.0003256797790527344,0.0003108978271484375,6,6,0,6,6,6,0,6,0.5,uniform,Min Worst Case,True,6,6
36,96372106,2,10637331,0,60,0.0004966259002685547,0.000507354736328125,12,12,0,12,12,12,0,12,0.5,uniform,Min Worst Case,True,12,12
37,96372106,2,10637332,0,60,0.0004603862762451172,0.000408172607421875,9,9,0,9,9,9,0,9,0.5,uniform,Min Worst Case,True,9,9
38,96372106,2,10637333,0,60,0.0007450580596923828,0.000446319580078125,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
39,96372106,2,10637334,0,60,0.0005447864532470703,0.0005059242248535156,10,10,0,10,10,10,0,10,0.5,uniform,Min Worst Case,True,10,10
40,96372106,2,10637335,0,60,0.0002613067626953125,0.00020074844360351562,2,2,0,2,2,2,0,2,0.5,uniform,Min Worst Case,True,2,2
41,96372106,2,10637336,0,60,0.0006840229034423828,0.0006377696990966797,15,15,0,15,15,15,0,15,0.5,uniform,Min Worst Case,True,15,15
42,96372106,2,10637337,0,60,0.00045180320739746094,0.0004553794860839844,11,11,0,11,11,11,0,11,0.5,uniform,Min Worst Case,True,11,11
43,96372106,2,10637338,0,60,0.0007834434509277344,0.000644683837890625,16,16,0,16,16,16,0,16,0.5,uniform,Min Worst Case,True,16,16
44,96372106,2,10637339,0,60,0.004019975662231445,0.0005550384521484375,9,9,0,9,9,9,0,9,0.5,uniform,Min Worst Case,True,7,7
45,96372106,2,10637340,0,60,0.000518798828125,0.0005171298980712891,12,12,0,12,12,12,0,12,0.5,uniform,Min Worst Case,True,12,12
46,96372106,2,10637341,0,60,0.0005693435668945312,0.0005156993865966797,11,11,0,11,11,11,0,11,0.5,uniform,Min Worst Case,True,11,11
47,96372106,2,10637342,0,60,0.00026702880859375,0.00038886070251464844,6,6,0,6,6,6,0,6,0.5,uniform,Min Worst Case,True,6,6
48,96372106,2,10637343,0,60,0.0004112720489501953,0.0004055500030517578,9,9,0,9,9,9,0,9,0.5,uniform,Min Worst Case,True,9,9
49,96372106,2,10637344,0,60,0.0005207061767578125,0.0005397796630859375,13,13,0,13,13,13,0,13,0.5,uniform,Min Worst Case,True,13,13
50,96372106,2,10637345,0,60,0.0006611347198486328,0.0006546974182128906,16,16,0,16,16,16,0,16,0.5,uniform,Min Worst Case,True,16,16
