Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
31,96372106,2,10637326,1,60,0.0019974708557128906,0.0009961128234863281,12,16,4,12,12,16,4,12,0.0,uniform,True
32,96372106,2,10637327,1,60,0.0020270347595214844,0.0009903907775878906,10,16,6,10,10,16,6,10,0.0,uniform,True
33,96372106,2,10637328,1,60,0.0019965171813964844,0.0010519027709960938,12,18,6,12,12,18,6,12,0.0,uniform,True
34,96372106,2,10637329,1,60,0.0,0.0,7,13,6,7,7,13,6,7,0.0,uniform,True
35,96372106,2,10637330,1,60,0.0009970664978027344,0.0,7,8,1,7,7,8,1,7,0.0,uniform,True
36,96372106,2,10637331,1,60,0.0009975433349609375,0.0,13,21,8,13,13,21,8,13,0.0,uniform,True
37,96372106,2,10637332,1,60,0.0,0.0009982585906982422,9,12,3,9,9,12,3,9,0.0,uniform,True
38,96372106,2,10637333,1,60,0.0010256767272949219,0.0,11,16,5,11,11,16,5,11,0.0,uniform,True
39,96372106,2,10637334,1,60,0.0010235309600830078,0.0009961128234863281,11,17,6,11,11,17,6,11,0.0,uniform,True
40,96372106,2,10637335,1,60,0.0,0.0,2,2,0,2,2,2,0,2,0.0,uniform,True
41,96372106,2,10637336,1,60,0.0009992122650146484,0.0,17,22,5,17,17,22,5,17,0.0,uniform,True
42,96372106,2,10637337,1,60,0.005014896392822266,0.0,14,21,7,14,14,21,7,14,0.0,uniform,True
43,96372106,2,10637338,1,60,0.0059854984283447266,0.0,16,26,10,16,16,26,10,16,0.0,uniform,True
44,96372106,2,10637339,1,60,0.008976459503173828,0.0010001659393310547,10,12,2,10,10,12,2,10,0.0,uniform,True
45,96372106,2,10637340,1,60,0.0010004043579101562,0.0009427070617675781,13,20,7,13,13,20,7,13,0.0,uniform,True
46,96372106,2,10637341,1,60,0.001958608627319336,0.001028299331665039,11,16,5,11,11,16,5,11,0.0,uniform,True
47,96372106,2,10637342,1,60,0.0009961128234863281,0.0009410381317138672,9,9,0,9,9,9,0,9,0.0,uniform,True
48,96372106,2,10637343,1,60,0.0009789466857910156,0.0009927749633789062,10,15,5,10,10,15,5,10,0.0,uniform,True
49,96372106,2,10637344,1,60,0.0010333061218261719,0.0,13,19,6,13,13,19,6,13,0.0,uniform,True
50,96372106,2,10637345,1,60,0.004014253616333008,0.0010001659393310547,18,27,9,18,18,27,9,18,0.0,uniform,True
