Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,12,10637328,2,60,77.91811943054199,0.3732941150665283,106,147,41,129,131,133,2,132,0.5,uniform,Min Worst Case,True,92,156
34,96372106,12,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
35,96372106,12,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
36,96372106,12,10637331,2,60,0.6597416400909424,0.10823464393615723,84,119,35,103,96,109,13,103,0.5,uniform,Min Worst Case,True,66,118
37,96372106,12,10637332,2,60,0.279097318649292,0.09209680557250977,70,97,27,79,79,85,6,81,0.5,uniform,Min Worst Case,True,59,92
38,96372106,12,10637333,2,60,125.06003522872925,0.07632803916931152,101,143,42,118,107,112,5,110,0.5,uniform,Min Worst Case,True,81,139
39,96372106,12,10637334,2,60,0.9932334423065186,0.4865236282348633,108,150,42,132,128,140,12,132,0.5,uniform,Min Worst Case,True,90,154
40,96372106,12,10637335,2,60,0.6029608249664307,0.1484513282775879,88,118,30,102,92,100,8,97,0.5,uniform,Min Worst Case,True,70,119
41,96372106,12,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
42,96372106,12,10637337,2,60,1.568671464920044,0.10480594635009766,78,111,33,96,89,96,7,93,0.5,uniform,Min Worst Case,True,67,108
43,96372106,12,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
44,96372106,12,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
45,96372106,12,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,12,10637341,2,60,0.43470239639282227,0.1674060821533203,86,121,35,105,103,108,5,105,0.5,uniform,Min Worst Case,True,73,116
47,96372106,12,10637342,2,60,2.2991302013397217,0.2809336185455322,99,145,46,124,123,128,5,125,0.5,uniform,Min Worst Case,True,82,144
48,96372106,12,10637343,2,60,3.6099750995635986,0.1838235855102539,78,119,41,97,89,94,5,94,0.5,uniform,Min Worst Case,True,68,116
49,96372106,12,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
50,96372106,12,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
