Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
34,96372106,12,10637329,1,60,133.8105890750885,0.5306816101074219,88,117,29,88,88,88,0,88,1.0,min,True
35,96372106,12,10637330,1,60,74.386967420578,4.257443189620972,96,126,30,96,88,88,0,88,1.0,min,True
36,96372106,12,10637331,1,60,17.14478302001953,0.4384291172027588,68,89,21,68,70,70,0,70,1.0,min,True
37,96372106,12,10637332,1,60,1.9293785095214844,0.10156583786010742,55,70,15,55,56,56,0,56,1.0,min,True
38,96372106,12,10637333,1,60,119.51063919067383,0.45085573196411133,79,100,21,79,79,79,0,79,1.0,min,True
39,96372106,12,10637334,1,60,36.91920709609985,0.7163233757019043,80,110,30,80,84,84,0,84,1.0,min,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.11798763275146484,64,82,18,64,64,64,0,64,1.0,min,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
42,96372106,12,10637337,1,60,1.831894874572754,0.5306921005249023,63,84,21,63,66,66,0,66,1.0,min,True
43,96372106,12,10637338,1,60,44.816317081451416,0.4831688404083252,74,98,24,74,74,74,0,74,1.0,min,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
45,96372106,12,10637340,1,60,0.25797009468078613,2.8447587490081787,103,128,25,103,88,88,0,88,1.0,min,True
46,96372106,12,10637341,1,60,16.813928604125977,0.32120418548583984,70,92,22,70,69,69,0,69,1.0,min,True
47,96372106,12,10637342,1,60,21.485815286636353,0.4856743812561035,101,123,22,101,79,79,0,79,1.0,min,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.3698759078979492,66,88,22,66,64,64,0,64,1.0,min,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
50,96372106,12,10637345,1,60,0.16930508613586426,0.7783627510070801,103,134,31,103,90,90,0,90,1.0,min,True
