Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
37,96372106,12,10637332,1,60,1.9293785095214844,0.012120485305786133,55,70,15,61,57,65,8,62,0.25,uniform,True
38,96372106,12,10637333,1,60,119.51063919067383,0.05989384651184082,79,100,21,89,83,94,11,86,0.25,uniform,True
39,96372106,12,10637334,1,60,36.91920709609985,0.018637895584106445,80,110,30,93,88,101,13,93,0.25,uniform,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.03666067123413086,64,82,18,70,69,73,4,70,0.25,uniform,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,12,10637337,1,60,1.831894874572754,0.031169891357421875,63,84,21,78,73,80,7,78,0.25,uniform,True
43,96372106,12,10637338,1,60,44.816317081451416,0.021430015563964844,74,98,24,87,85,94,9,88,0.25,uniform,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,12,10637340,1,60,0.25797009468078613,0.04455876350402832,103,128,25,117,102,110,8,107,0.25,uniform,True
46,96372106,12,10637341,1,60,16.813928604125977,0.03964543342590332,70,92,22,79,76,83,7,78,0.25,uniform,True
47,96372106,12,10637342,1,60,21.485815286636353,0.024001598358154297,101,123,22,112,94,102,8,99,0.25,uniform,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.018828392028808594,66,88,22,77,73,77,4,76,0.25,uniform,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
50,96372106,12,10637345,1,60,0.16930508613586426,0.07373356819152832,103,134,31,123,111,121,10,116,0.25,uniform,True
