Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
35,96372106,12,10637330,1,60,74.386967420578,16.24552607536316,96,126,30,111,102,103,1,102,0.75,uniform,False
36,96372106,12,10637331,1,60,17.14478302001953,0.1815500259399414,68,89,21,78,77,77,0,77,0.75,uniform,False
37,96372106,12,10637332,1,60,1.9293785095214844,0.12865757942199707,55,70,15,61,64,65,1,64,0.75,uniform,False
38,96372106,12,10637333,1,60,119.51063919067383,0.27227044105529785,79,100,21,89,87,87,0,87,0.75,uniform,False
39,96372106,12,10637334,1,60,36.91920709609985,0.9594345092773438,80,110,30,93,94,95,1,94,0.75,uniform,False
40,96372106,12,10637335,1,60,0.7851340770721436,0.28227949142456055,64,82,18,70,69,72,3,70,0.75,uniform,False
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,12,10637337,1,60,1.831894874572754,0.5455536842346191,63,84,21,78,78,79,1,78,0.75,uniform,False
43,96372106,12,10637338,1,60,44.816317081451416,0.1296558380126953,74,98,24,87,87,90,3,88,0.75,uniform,False
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,12,10637340,1,60,0.25797009468078613,2.4394752979278564,103,128,25,117,101,101,0,101,0.75,uniform,False
46,96372106,12,10637341,1,60,16.813928604125977,1.197796106338501,70,92,22,79,78,78,0,78,0.75,uniform,False
47,96372106,12,10637342,1,60,21.485815286636353,2.4404361248016357,101,123,22,112,87,87,0,87,0.75,uniform,False
48,96372106,12,10637343,1,60,3.5811238288879395,0.16655445098876953,66,88,22,77,74,75,1,75,0.75,uniform,False
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
50,96372106,12,10637345,1,60,0.16930508613586426,1.226752758026123,103,134,31,123,103,107,4,105,0.75,uniform,False
