Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,12,10637336,0,60,0.1308135986328125,0.003797769546508789,92,92,0,92,92,92,0,92,0.75,max,True
42,96372106,12,10637337,0,60,0.03337407112121582,0.003153562545776367,55,55,0,55,55,55,0,55,0.75,max,True
43,96372106,12,10637338,0,60,0.017961978912353516,0.0038909912109375,67,67,0,67,67,67,0,67,0.75,max,True
44,96372106,12,10637339,0,60,0.1599891185760498,0.0038318634033203125,81,81,0,81,81,81,0,81,0.75,max,True
45,96372106,12,10637340,0,60,0.5972177982330322,0.0030715465545654297,74,74,0,74,74,74,0,74,0.75,max,True
46,96372106,12,10637341,0,60,0.49372243881225586,0.003602266311645508,62,62,0,62,62,62,0,62,0.75,max,True
47,96372106,12,10637342,0,60,0.6359562873840332,0.0029709339141845703,65,65,0,65,65,65,0,65,0.75,max,True
48,96372106,12,10637343,0,60,0.035210609436035156,0.002758502960205078,56,56,0,56,56,56,0,56,0.75,max,True
49,96372106,12,10637344,0,60,0.9951598644256592,0.002918720245361328,62,62,0,62,62,62,0,62,0.75,max,True
50,96372106,12,10637345,0,60,0.14806008338928223,0.0037419795989990234,79,79,0,79,79,79,0,79,0.75,max,True
