Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
30,96372106,12,10637325,0,60,0.26218485832214355,0.0059566497802734375,58,58,0,58,58,58,0,58,0.0,max,False
31,96372106,12,10637326,0,60,0.8075759410858154,0.00493311882019043,66,66,0,66,66,66,0,66,0.0,max,False
32,96372106,12,10637327,0,60,0.4203207492828369,0.003989219665527344,60,60,0,60,60,60,0,60,0.0,max,False
33,96372106,12,10637328,0,60,3.7802441120147705,0.004987001419067383,71,71,0,71,71,71,0,71,0.0,max,False
34,96372106,12,10637329,0,60,0.07916069030761719,0.00498652458190918,78,78,0,78,78,78,0,78,0.0,max,False
35,96372106,12,10637330,0,60,0.2794208526611328,0.009972810745239258,71,71,0,71,71,71,0,71,0.0,max,False
36,96372106,12,10637331,0,60,0.029110193252563477,0.002991914749145508,54,54,0,54,54,54,0,54,0.0,max,False
37,96372106,12,10637332,0,60,0.01749420166015625,0.002992391586303711,47,47,0,47,47,47,0,47,0.0,max,False
38,96372106,12,10637333,0,60,0.0280454158782959,0.003988981246948242,64,64,0,64,64,64,0,64,0.0,max,False
39,96372106,12,10637334,0,60,0.08156561851501465,0.003989219665527344,70,70,0,70,70,70,0,70,0.0,max,False
40,96372106,12,10637335,0,60,0.0170133113861084,0.004986763000488281,53,53,0,53,53,53,0,53,0.0,max,False
41,96372106,12,10637336,0,60,0.1308135986328125,0.00648951530456543,92,92,0,92,92,92,0,92,0.0,max,False
42,96372106,12,10637337,0,60,0.03337407112121582,0.002993345260620117,55,55,0,55,55,55,0,55,0.0,max,False
43,96372106,12,10637338,0,60,0.017961978912353516,0.009926080703735352,67,67,0,67,67,67,0,67,0.0,max,False
44,96372106,12,10637339,0,60,0.1599891185760498,0.005994081497192383,81,81,0,81,81,81,0,81,0.0,max,False
45,96372106,12,10637340,0,60,0.5972177982330322,0.003935575485229492,74,74,0,74,74,74,0,74,0.0,max,False
46,96372106,12,10637341,0,60,0.49372243881225586,0.003987789154052734,62,62,0,62,62,62,0,62,0.0,max,False
47,96372106,12,10637342,0,60,0.6359562873840332,0.007979631423950195,65,65,0,65,65,65,0,65,0.0,max,False
48,96372106,12,10637343,0,60,0.035210609436035156,0.003989458084106445,56,56,0,56,56,56,0,56,0.0,max,False
49,96372106,12,10637344,0,60,0.9951598644256592,0.004987001419067383,62,62,0,62,62,62,0,62,0.0,max,False
50,96372106,12,10637345,0,60,0.14806008338928223,0.1530470848083496,11,11,0,79,79,79,0,79,0.0,max,False
