Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,8,10637325,0,60,0.16956686973571777,0.0547480583190918,1255,1255,0,1255,1255,1255,0,1255,0.0,uniform,Min Worst Case,True,1255,1255
31,96372106,8,10637326,0,60,22.275936126708984,0.04464292526245117,1313,1313,0,1313,1313,1313,0,1313,0.0,uniform,Min Worst Case,True,1311,1311
32,96372106,8,10637327,0,60,2.8487792015075684,0.05663490295410156,1691,1691,0,1691,1691,1691,0,1691,0.0,uniform,Min Worst Case,True,1691,1691
33,96372106,8,10637328,0,60,0.07134556770324707,0.033820152282714844,1172,1172,0,1172,1172,1172,0,1172,0.0,uniform,Min Worst Case,True,1172,1172
34,96372106,8,10637329,0,60,0.28932690620422363,0.05627250671386719,1267,1267,0,1267,1267,1267,0,1267,0.0,uniform,Min Worst Case,True,1267,1267
35,96372106,8,10637330,0,60,0.39268064498901367,0.05594778060913086,1835,1835,0,1835,1835,1835,0,1835,0.0,uniform,Min Worst Case,True,1835,1835
36,96372106,8,10637331,0,60,5.770429611206055,0.055428266525268555,1720,1720,0,1720,1720,1720,0,1720,0.0,uniform,Min Worst Case,True,1720,1720
37,96372106,8,10637332,0,60,0.10331249237060547,0.05857443809509277,1254,1254,0,1254,1254,1254,0,1254,0.0,uniform,Min Worst Case,True,1254,1254
38,96372106,8,10637333,0,60,0.12793302536010742,0.05426740646362305,1122,1122,0,1122,1122,1122,0,1122,0.0,uniform,Min Worst Case,True,1122,1122
39,96372106,8,10637334,0,60,0.11542129516601562,0.03961539268493652,900,900,0,900,900,900,0,900,0.0,uniform,Min Worst Case,True,900,900
40,96372106,8,10637335,0,60,0.15251803398132324,0.05144023895263672,1271,1271,0,1271,1271,1271,0,1271,0.0,uniform,Min Worst Case,True,1271,1271
41,96372106,8,10637336,0,60,0.10265302658081055,0.03150057792663574,822,822,0,822,822,822,0,822,0.0,uniform,Min Worst Case,True,822,822
42,96372106,8,10637337,0,60,0.1388871669769287,0.039449214935302734,1114,1114,0,1114,1114,1114,0,1114,0.0,uniform,Min Worst Case,True,1114,1114
43,96372106,8,10637338,0,60,0.22519731521606445,0.04336118698120117,988,988,0,988,988,988,0,988,0.0,uniform,Min Worst Case,True,988,988
44,96372106,8,10637339,0,60,0.09401702880859375,0.028319835662841797,874,874,0,874,874,874,0,874,0.0,uniform,Min Worst Case,True,874,874
45,96372106,8,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
46,96372106,8,10637341,0,60,0.14618158340454102,0.0682225227355957,1148,1148,0,1148,1148,1148,0,1148,0.0,uniform,Min Worst Case,True,1148,1148
47,96372106,8,10637342,0,60,0.7208230495452881,0.08731436729431152,1245,1245,0,1245,1245,1245,0,1245,0.0,uniform,Min Worst Case,True,1244,1244
48,96372106,8,10637343,0,60,0.11804366111755371,0.08687710762023926,1093,1093,0,1093,1093,1093,0,1093,0.0,uniform,Min Worst Case,True,1093,1093
49,96372106,8,10637344,0,60,0.08671259880065918,0.07323670387268066,1069,1069,0,1069,1069,1069,0,1069,0.0,uniform,Min Worst Case,True,1069,1069
50,96372106,8,10637345,0,60,1.0315423011779785,0.0423886775970459,962,962,0,962,962,962,0,962,0.0,uniform,Min Worst Case,True,960,960
