Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,4,10637321,2,60,1.9418256282806396,46.21156907081604,212,316,104,212,210,210,0,210,1.0,min,Min Best Case,True,208,304
27,96372106,4,10637322,2,60,0.006981372833251953,0.2732815742492676,174,253,79,174,174,174,0,174,1.0,min,Min Best Case,True,174,253
28,96372106,4,10637323,2,60,0.007990360260009766,0.39992642402648926,226,335,109,226,226,226,0,226,1.0,min,Min Best Case,True,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,4,10637325,2,60,0.005972385406494141,0.1386280059814453,173,254,81,173,173,173,0,173,1.0,min,Min Best Case,True,173,254
31,96372106,4,10637326,2,60,0.0050182342529296875,0.08776664733886719,139,205,66,139,139,139,0,139,1.0,min,Min Best Case,True,139,205
32,96372106,4,10637327,2,60,0.03789973258972168,0.24235200881958008,164,233,69,164,164,164,0,164,1.0,min,Min Best Case,True,158,223
33,96372106,4,10637328,2,60,0.005020856857299805,0.1795179843902588,160,227,67,160,160,160,0,160,1.0,min,Min Best Case,True,160,227
34,96372106,4,10637329,2,60,0.05487203598022461,0.21237874031066895,97,152,55,97,100,100,0,100,1.0,min,Min Best Case,True,94,151
35,96372106,4,10637330,2,60,0.16350746154785156,0.6193456649780273,146,203,57,146,146,146,0,146,1.0,min,Min Best Case,True,143,208
36,96372106,4,10637331,2,60,0.00398564338684082,0.11768436431884766,140,192,52,140,140,140,0,140,1.0,min,Min Best Case,True,140,192
37,96372106,4,10637332,2,60,0.003990888595581055,0.1336202621459961,150,219,69,150,150,150,0,150,1.0,min,Min Best Case,True,150,219
38,96372106,4,10637333,2,60,0.003987550735473633,0.09175419807434082,133,188,55,133,133,133,0,133,1.0,min,Min Best Case,True,133,188
39,96372106,4,10637334,2,60,0.0747995376586914,3.238308906555176,230,333,103,230,230,230,0,230,1.0,min,Min Best Case,True,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
41,96372106,4,10637336,2,60,0.006983041763305664,0.29221105575561523,206,295,89,206,206,206,0,206,1.0,min,Min Best Case,True,206,295
42,96372106,4,10637337,2,60,0.0059814453125,0.20844292640686035,145,205,60,145,145,145,0,145,1.0,min,Min Best Case,True,145,205
43,96372106,4,10637338,2,60,0.006946563720703125,0.27725911140441895,158,230,72,158,158,158,0,158,1.0,min,Min Best Case,True,158,230
44,96372106,4,10637339,2,60,0.007978200912475586,0.45478367805480957,223,337,114,223,223,223,0,223,1.0,min,Min Best Case,True,223,337
45,96372106,4,10637340,2,60,0.003988504409790039,0.09773802757263184,104,149,45,104,104,104,0,104,1.0,min,Min Best Case,True,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
47,96372106,4,10637342,2,60,0.004986286163330078,0.15059709548950195,173,249,76,173,173,173,0,173,1.0,min,Min Best Case,True,173,249
48,96372106,4,10637343,2,60,0.4218745231628418,7.406290769577026,133,198,65,133,133,133,0,133,1.0,min,Min Best Case,True,132,193
49,96372106,4,10637344,2,60,0.015922069549560547,0.34707140922546387,165,260,95,165,165,165,0,165,1.0,min,Min Best Case,True,165,261
50,96372106,4,10637345,2,60,0.004984140396118164,0.20241761207580566,207,299,92,207,207,207,0,207,1.0,min,Min Best Case,True,207,299
