Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,4,10637309,2,60,0.008975982666015625,0.04888272285461426,125,188,63,188,188,188,0,188,1.0,max,Min Worst Case,False,125,188
15,96372106,4,10637310,2,60,3.492734670639038,0.06981301307678223,195,258,63,258,258,258,0,258,1.0,max,Min Worst Case,False,184,256
16,96372106,4,10637311,2,60,6.530596017837524,0.10172748565673828,173,265,92,265,265,265,0,265,1.0,max,Min Worst Case,False,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.14355754852294922,269,411,142,411,411,411,0,411,1.0,max,Min Worst Case,False,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.09275174140930176,223,310,87,310,310,310,0,310,1.0,max,Min Worst Case,False,223,317
20,96372106,4,10637315,2,60,0.00299072265625,0.021905899047851562,104,153,49,153,153,153,0,153,1.0,max,Min Worst Case,False,104,153
21,96372106,4,10637316,2,60,0.011967897415161133,0.1406238079071045,288,424,136,424,424,424,0,424,1.0,max,Min Worst Case,False,288,424
22,96372106,4,10637317,2,60,0.008975028991699219,0.07875347137451172,214,312,98,312,312,312,0,312,1.0,max,Min Worst Case,False,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.02892279624938965,132,183,51,183,183,183,0,183,1.0,max,Min Worst Case,False,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.022939443588256836,101,160,59,160,160,160,0,160,1.0,max,Min Worst Case,False,101,160
25,96372106,4,10637320,2,60,0.011968135833740234,0.12367033958435059,192,277,85,277,277,277,0,277,1.0,max,Min Worst Case,False,192,277
26,96372106,4,10637321,2,60,3.9056129455566406,0.12566494941711426,226,312,86,312,298,298,0,298,1.0,max,Min Worst Case,False,208,304
27,96372106,4,10637322,2,60,0.006985902786254883,0.07989311218261719,174,253,79,253,253,253,0,253,1.0,max,Min Worst Case,False,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.10970807075500488,226,335,109,335,335,335,0,335,1.0,max,Min Worst Case,False,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,4,10637325,2,60,0.003997087478637695,0.05883979797363281,173,254,81,254,254,254,0,254,1.0,max,Min Worst Case,False,173,254
31,96372106,4,10637326,2,60,0.0040187835693359375,0.03789830207824707,139,205,66,205,205,205,0,205,1.0,max,Min Worst Case,False,139,205
32,96372106,4,10637327,2,60,0.02395033836364746,0.04292106628417969,164,228,64,228,228,228,0,228,1.0,max,Min Worst Case,False,158,223
33,96372106,4,10637328,2,60,0.004986763000488281,0.0608370304107666,160,227,67,227,227,227,0,227,1.0,max,Min Worst Case,False,160,227
34,96372106,4,10637329,2,60,0.05685567855834961,0.019947052001953125,97,152,55,152,152,152,0,152,1.0,max,Min Worst Case,False,94,151
35,96372106,4,10637330,2,60,0.18055367469787598,0.06482553482055664,146,203,57,203,203,203,0,203,1.0,max,Min Worst Case,False,143,208
36,96372106,4,10637331,2,60,0.0039975643157958984,0.03091740608215332,140,192,52,192,192,192,0,192,1.0,max,Min Worst Case,False,140,192
37,96372106,4,10637332,2,60,0.00501704216003418,0.03789854049682617,150,219,69,219,219,219,0,219,1.0,max,Min Worst Case,False,150,219
38,96372106,4,10637333,2,60,0.003991603851318359,0.027960777282714844,133,188,55,188,188,188,0,188,1.0,max,Min Worst Case,False,133,188
39,96372106,4,10637334,2,60,0.05587959289550781,0.09973287582397461,233,331,98,331,331,331,0,331,1.0,max,Min Worst Case,False,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
41,96372106,4,10637336,2,60,0.006979465484619141,0.06682109832763672,206,295,89,295,295,295,0,295,1.0,max,Min Worst Case,False,206,295
42,96372106,4,10637337,2,60,0.005987405776977539,0.06682109832763672,145,205,60,205,205,205,0,205,1.0,max,Min Worst Case,False,145,205
43,96372106,4,10637338,2,60,0.006980180740356445,0.06490540504455566,158,230,72,230,230,230,0,230,1.0,max,Min Worst Case,False,158,230
44,96372106,4,10637339,2,60,0.007978677749633789,0.11367154121398926,223,337,114,337,337,337,0,337,1.0,max,Min Worst Case,False,223,337
45,96372106,4,10637340,2,60,0.00399327278137207,0.029918193817138672,104,149,45,149,149,149,0,149,1.0,max,Min Worst Case,False,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
47,96372106,4,10637342,2,60,0.004989147186279297,0.04584097862243652,173,249,76,249,249,249,0,249,1.0,max,Min Worst Case,False,173,249
48,96372106,4,10637343,2,60,0.4298512935638428,0.044876813888549805,133,198,65,198,198,198,0,198,1.0,max,Min Worst Case,False,132,193
49,96372106,4,10637344,2,60,0.01595592498779297,0.08079719543457031,165,260,95,260,260,260,0,260,1.0,max,Min Worst Case,False,165,261
50,96372106,4,10637345,2,60,0.005986213684082031,0.06483983993530273,207,299,92,299,299,299,0,299,1.0,max,Min Worst Case,False,207,299
