Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,4,10637332,2,60,0.00501704216003418,0.007949590682983398,150,219,69,219,150,219,69,219,0.0,max,Min Worst Case,False,150,219
38,96372106,4,10637333,2,60,0.003991603851318359,0.0060214996337890625,133,188,55,188,133,188,55,188,0.0,max,Min Worst Case,False,133,188
39,96372106,4,10637334,2,60,0.05587959289550781,0.010971784591674805,233,331,98,331,233,331,98,331,0.0,max,Min Worst Case,False,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
41,96372106,4,10637336,2,60,0.006979465484619141,0.015956401824951172,206,295,89,295,206,295,89,295,0.0,max,Min Worst Case,False,206,295
42,96372106,4,10637337,2,60,0.005987405776977539,0.00997304916381836,145,205,60,205,145,205,60,205,0.0,max,Min Worst Case,False,145,205
43,96372106,4,10637338,2,60,0.006980180740356445,0.011969566345214844,158,230,72,230,158,230,72,230,0.0,max,Min Worst Case,False,158,230
44,96372106,4,10637339,2,60,0.007978677749633789,0.020996809005737305,223,337,114,337,223,337,114,337,0.0,max,Min Worst Case,False,223,337
45,96372106,4,10637340,2,60,0.00399327278137207,0.008031606674194336,104,149,45,149,104,149,45,149,0.0,max,Min Worst Case,False,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
47,96372106,4,10637342,2,60,0.004989147186279297,0.0059947967529296875,173,249,76,249,173,249,76,249,0.0,max,Min Worst Case,False,173,249
48,96372106,4,10637343,2,60,0.4298512935638428,0.008975982666015625,133,198,65,198,133,198,65,198,0.0,max,Min Worst Case,False,132,193
49,96372106,4,10637344,2,60,0.01595592498779297,0.012976884841918945,165,260,95,260,165,260,95,260,0.0,max,Min Worst Case,False,165,261
50,96372106,4,10637345,2,60,0.005986213684082031,0.007983684539794922,207,299,92,299,207,299,92,299,0.0,max,Min Worst Case,False,207,299
