Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
18,96372106,4,10637313,4,60,0.29921674728393555,0.010840177536010742,364,619,255,364,364,619,255,364,0.0,min,Min Worst Case,False,359,617
19,96372106,4,10637314,4,60,0.05787515640258789,0.012584447860717773,290,477,187,290,290,477,187,290,0.0,min,Min Worst Case,False,288,483
20,96372106,4,10637315,4,60,0.002989530563354492,0.004793882369995117,146,246,100,146,146,246,100,146,0.0,min,Min Worst Case,False,146,246
21,96372106,4,10637316,4,60,0.1146848201751709,0.012956857681274414,389,654,265,389,389,654,265,389,0.0,min,Min Worst Case,False,386,673
22,96372106,4,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
23,96372106,4,10637318,4,60,0.004006624221801758,0.004924297332763672,151,278,127,151,151,278,127,151,0.0,min,Min Worst Case,False,151,278
24,96372106,4,10637319,4,60,0.003995656967163086,0.0038940906524658203,144,228,84,144,144,228,84,144,0.0,min,Min Worst Case,False,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.011174678802490234,257,414,157,257,257,414,157,257,0.0,min,Min Worst Case,False,257,414
26,96372106,4,10637321,4,60,0.059839725494384766,0.010021448135375977,272,462,190,272,272,462,190,272,0.0,min,Min Worst Case,False,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.011084318161010742,243,396,153,243,243,396,153,243,0.0,min,Min Worst Case,False,243,396
28,96372106,4,10637323,4,60,0.011967658996582031,0.011469125747680664,295,503,208,295,295,503,208,295,0.0,min,Min Worst Case,False,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,4,10637325,4,60,0.003988981246948242,0.00533604621887207,229,393,164,229,229,393,164,229,0.0,min,Min Worst Case,False,229,393
31,96372106,4,10637326,4,60,0.0049896240234375,0.004868745803833008,191,326,135,191,191,326,135,191,0.0,min,Min Worst Case,False,191,326
32,96372106,4,10637327,4,60,0.015996456146240234,0.006081342697143555,209,361,152,209,209,361,152,209,0.0,min,Min Worst Case,False,207,367
33,96372106,4,10637328,4,60,0.0059549808502197266,0.007649660110473633,206,380,174,206,206,380,174,206,0.0,min,Min Worst Case,False,206,380
34,96372106,4,10637329,4,60,0.9864175319671631,0.004827737808227539,143,233,90,143,143,233,90,143,0.0,min,Min Worst Case,False,135,233
35,96372106,4,10637330,4,60,2.8234145641326904,0.008000612258911133,217,344,127,217,217,344,127,217,0.0,min,Min Worst Case,False,196,321
36,96372106,4,10637331,4,60,0.00498652458190918,0.007354736328125,176,296,120,176,176,296,120,176,0.0,min,Min Worst Case,False,176,296
37,96372106,4,10637332,4,60,0.003989219665527344,0.006389141082763672,193,340,147,193,193,340,147,193,0.0,min,Min Worst Case,False,193,340
38,96372106,4,10637333,4,60,0.0029926300048828125,0.003955364227294922,170,281,111,170,170,281,111,170,0.0,min,Min Worst Case,False,170,281
39,96372106,4,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
40,96372106,4,10637335,4,60,0.008013248443603516,0.010505914688110352,265,453,188,265,265,453,188,265,0.0,min,Min Worst Case,False,265,453
41,96372106,4,10637336,4,60,0.007978200912475586,0.010326385498046875,280,455,175,280,280,455,175,280,0.0,min,Min Worst Case,False,280,455
42,96372106,4,10637337,4,60,0.006982564926147461,0.009680747985839844,198,354,156,198,198,354,156,198,0.0,min,Min Worst Case,False,198,354
43,96372106,4,10637338,4,60,0.007979869842529297,0.011732339859008789,207,343,136,207,207,343,136,207,0.0,min,Min Worst Case,False,207,343
44,96372106,4,10637339,4,60,0.009978294372558594,0.013550758361816406,305,544,239,305,305,544,239,305,0.0,min,Min Worst Case,False,305,544
45,96372106,4,10637340,4,60,0.003991127014160156,0.005613565444946289,151,243,92,151,151,243,92,151,0.0,min,Min Worst Case,False,151,243
46,96372106,4,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
47,96372106,4,10637342,4,60,0.00698089599609375,0.00669407844543457,227,385,158,227,227,385,158,227,0.0,min,Min Worst Case,False,227,385
48,96372106,4,10637343,4,60,0.024991512298583984,0.007965803146362305,183,311,128,183,183,311,128,183,0.0,min,Min Worst Case,False,183,325
49,96372106,4,10637344,4,60,0.045859575271606445,0.011430978775024414,220,395,175,220,220,395,175,220,0.0,min,Min Worst Case,False,219,402
50,96372106,4,10637345,4,60,0.19950079917907715,0.008868217468261719,279,453,174,279,279,453,174,279,0.0,min,Min Worst Case,False,271,456
