Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,4,10637322,2,60,0.006985902786254883,0.2334294319152832,174,253,79,253,251,253,2,253,0.5,max,Min Worst Case,True,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.25927138328552246,226,335,109,335,330,335,5,335,0.5,max,Min Worst Case,True,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,4,10637325,2,60,0.003997087478637695,0.10669755935668945,173,254,81,254,252,254,2,254,0.5,max,Min Worst Case,True,173,254
31,96372106,4,10637326,2,60,0.0040187835693359375,0.07482504844665527,139,205,66,205,198,205,7,205,0.5,max,Min Worst Case,True,139,205
32,96372106,4,10637327,2,60,0.02395033836364746,0.14856696128845215,164,228,64,228,226,228,2,228,0.5,max,Min Worst Case,True,158,223
33,96372106,4,10637328,2,60,0.004986763000488281,0.1246802806854248,160,227,67,227,225,227,2,227,0.5,max,Min Worst Case,True,160,227
34,96372106,4,10637329,2,60,0.05685567855834961,0.06283187866210938,97,152,55,152,152,153,1,153,0.5,max,Min Worst Case,True,94,151
35,96372106,4,10637330,2,60,0.18055367469787598,0.46178483963012695,146,203,57,203,202,203,1,203,0.5,max,Min Worst Case,True,143,208
36,96372106,4,10637331,2,60,0.0039975643157958984,0.08475255966186523,140,192,52,192,187,192,5,192,0.5,max,Min Worst Case,True,140,192
37,96372106,4,10637332,2,60,0.00501704216003418,0.09173393249511719,150,219,69,219,218,219,1,219,0.5,max,Min Worst Case,True,150,219
38,96372106,4,10637333,2,60,0.003991603851318359,0.05485391616821289,133,188,55,188,186,188,2,188,0.5,max,Min Worst Case,True,133,188
39,96372106,4,10637334,2,60,0.05587959289550781,1.3204424381256104,233,331,98,331,331,333,2,333,0.5,max,Min Worst Case,True,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
41,96372106,4,10637336,2,60,0.006979465484619141,0.18650102615356445,206,295,89,295,286,295,9,295,0.5,max,Min Worst Case,True,206,295
42,96372106,4,10637337,2,60,0.005987405776977539,0.14258384704589844,145,205,60,205,202,205,3,205,0.5,max,Min Worst Case,True,145,205
43,96372106,4,10637338,2,60,0.006980180740356445,0.20548224449157715,158,230,72,230,230,230,0,230,0.5,max,Min Worst Case,True,158,230
44,96372106,4,10637339,2,60,0.007978677749633789,0.3421192169189453,223,337,114,337,337,337,0,337,0.5,max,Min Worst Case,True,223,337
45,96372106,4,10637340,2,60,0.00399327278137207,0.07578444480895996,104,149,45,149,147,149,2,149,0.5,max,Min Worst Case,True,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,4,10637342,2,60,0.004989147186279297,0.10372233390808105,173,249,76,249,248,249,1,249,0.5,max,Min Worst Case,True,173,249
48,96372106,4,10637343,2,60,0.4298512935638428,4.42914891242981,133,198,65,198,196,198,2,198,0.5,max,Min Worst Case,True,132,193
49,96372106,4,10637344,2,60,0.01595592498779297,0.23032760620117188,165,260,95,260,260,260,0,260,0.5,max,Min Worst Case,True,165,261
50,96372106,4,10637345,2,60,0.005986213684082031,0.1555473804473877,207,299,92,299,298,299,1,299,0.5,max,Min Worst Case,True,207,299
