Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,4,10637317,4,60,2.293839454650879,9.964362144470215,282,490,208,282,282,283,1,282,0.5,min,Min Worst Case,True,278,514
23,96372106,4,10637318,4,60,0.004006624221801758,0.06881499290466309,151,278,127,151,151,159,8,151,0.5,min,Min Worst Case,True,151,278
24,96372106,4,10637319,4,60,0.003995656967163086,0.03989529609680176,144,228,84,144,144,150,6,144,0.5,min,Min Worst Case,True,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.27927422523498535,257,414,157,257,257,257,0,257,0.5,min,Min Worst Case,True,257,414
26,96372106,4,10637321,4,60,0.059839725494384766,0.21642041206359863,272,462,190,272,272,281,9,272,0.5,min,Min Worst Case,True,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.16854643821716309,243,396,153,243,243,243,0,243,0.5,min,Min Worst Case,True,243,396
28,96372106,4,10637323,4,60,0.011967658996582031,0.28422069549560547,295,503,208,295,295,302,7,295,0.5,min,Min Worst Case,True,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,4,10637325,4,60,0.003988981246948242,0.11868000030517578,229,393,164,229,229,234,5,229,0.5,min,Min Worst Case,True,229,393
31,96372106,4,10637326,4,60,0.0049896240234375,0.07382082939147949,191,326,135,191,191,199,8,191,0.5,min,Min Worst Case,True,191,326
32,96372106,4,10637327,4,60,0.015996456146240234,0.1466379165649414,209,361,152,209,207,215,8,207,0.5,min,Min Worst Case,True,207,367
33,96372106,4,10637328,4,60,0.0059549808502197266,0.12865543365478516,206,380,174,206,206,217,11,206,0.5,min,Min Worst Case,True,206,380
34,96372106,4,10637329,4,60,0.9864175319671631,0.03889179229736328,143,233,90,143,135,150,15,135,0.5,min,Min Worst Case,True,135,233
35,96372106,4,10637330,4,60,2.8234145641326904,9.577387809753418,217,344,127,217,209,211,2,209,0.5,min,Min Worst Case,True,196,321
36,96372106,4,10637331,4,60,0.00498652458190918,0.1575784683227539,176,296,120,176,176,185,9,176,0.5,min,Min Worst Case,True,176,296
37,96372106,4,10637332,4,60,0.003989219665527344,0.0847623348236084,193,340,147,193,193,193,0,193,0.5,min,Min Worst Case,True,193,340
38,96372106,4,10637333,4,60,0.0029926300048828125,0.056847572326660156,170,281,111,170,170,180,10,170,0.5,min,Min Worst Case,True,170,281
39,96372106,4,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
40,96372106,4,10637335,4,60,0.008013248443603516,0.24334979057312012,265,453,188,265,265,266,1,265,0.5,min,Min Worst Case,True,265,453
41,96372106,4,10637336,4,60,0.007978200912475586,0.21841692924499512,280,455,175,280,280,301,21,280,0.5,min,Min Worst Case,True,280,455
42,96372106,4,10637337,4,60,0.006982564926147461,0.16158604621887207,198,354,156,198,198,205,7,198,0.5,min,Min Worst Case,True,198,354
43,96372106,4,10637338,4,60,0.007979869842529297,0.21248745918273926,207,343,136,207,207,208,1,207,0.5,min,Min Worst Case,True,207,343
44,96372106,4,10637339,4,60,0.009978294372558594,0.4188826084136963,305,544,239,305,305,313,8,305,0.5,min,Min Worst Case,True,305,544
45,96372106,4,10637340,4,60,0.003991127014160156,0.07677459716796875,151,243,92,151,151,154,3,151,0.5,min,Min Worst Case,True,151,243
46,96372106,4,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,4,10637342,4,60,0.00698089599609375,0.11369609832763672,227,385,158,227,227,233,6,227,0.5,min,Min Worst Case,True,227,385
48,96372106,4,10637343,4,60,0.024991512298583984,0.11768198013305664,183,311,128,183,183,193,10,183,0.5,min,Min Worst Case,True,183,325
49,96372106,4,10637344,4,60,0.045859575271606445,0.34309935569763184,220,395,175,220,220,225,5,220,0.5,min,Min Worst Case,True,219,402
50,96372106,4,10637345,4,60,0.19950079917907715,0.2742466926574707,279,453,174,279,275,277,2,275,0.5,min,Min Worst Case,True,271,456
