Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,4,10637312,1,60,0.2722470760345459,13.211673259735107,175,215,40,175,175,175,0,175,1.0,min,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.31220030784606934,223,292,69,223,223,223,0,223,1.0,min,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.38100266456604004,177,221,44,177,177,177,0,177,1.0,min,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.05086350440979004,86,108,22,86,86,86,0,86,1.0,min,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,1.7732415199279785,237,299,62,237,237,237,0,237,1.0,min,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.5484740734100342,176,224,48,176,176,176,0,176,1.0,min,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.08377742767333984,107,135,28,107,107,107,0,107,1.0,min,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.06183481216430664,89,109,20,89,89,89,0,89,1.0,min,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.3041560649871826,156,197,41,156,156,156,0,156,1.0,min,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.7998032569885254,171,215,44,171,167,167,0,167,1.0,min,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.20747065544128418,142,182,40,142,142,142,0,142,1.0,min,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.30518412590026855,187,239,52,187,187,187,0,187,1.0,min,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.1734790802001953,144,181,37,144,146,146,0,146,1.0,min,Min Worst Case,True,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.10069608688354492,113,147,34,113,113,113,0,113,1.0,min,Min Worst Case,True,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.149583101272583,131,158,27,131,131,131,0,131,1.0,min,Min Worst Case,True,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.1346435546875,127,166,39,127,127,127,0,127,1.0,min,Min Worst Case,True,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.1406240463256836,87,105,18,87,87,87,0,87,1.0,min,Min Worst Case,True,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,1.1439743041992188,116,144,28,116,116,116,0,116,1.0,min,Min Worst Case,True,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.08181905746459961,109,137,28,109,109,109,0,109,1.0,min,Min Worst Case,True,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.10372138023376465,121,154,33,121,121,121,0,121,1.0,min,Min Worst Case,True,121,154
38,96372106,4,10637333,1,60,0.003989458084106445,0.07681417465209961,106,137,31,106,106,106,0,106,1.0,min,Min Worst Case,True,106,137
39,96372106,4,10637334,1,60,0.12271523475646973,1.877978801727295,190,238,48,190,188,188,0,188,1.0,min,Min Worst Case,True,186,232
40,96372106,4,10637335,1,60,1.1638882160186768,8.51622986793518,158,200,42,158,157,157,0,157,1.0,min,Min Worst Case,True,154,196
41,96372106,4,10637336,1,60,0.005984067916870117,0.22037601470947266,164,207,43,164,164,164,0,164,1.0,min,Min Worst Case,True,164,207
42,96372106,4,10637337,1,60,0.004959821701049805,0.14064669609069824,115,154,39,115,115,115,0,115,1.0,min,Min Worst Case,True,115,154
43,96372106,4,10637338,1,60,0.00897526741027832,0.1865367889404297,126,163,37,126,126,126,0,126,1.0,min,Min Worst Case,True,126,163
44,96372106,4,10637339,1,60,0.007982492446899414,0.3131399154663086,186,240,54,186,186,186,0,186,1.0,min,Min Worst Case,True,186,240
45,96372106,4,10637340,1,60,0.0029921531677246094,0.07781696319580078,88,107,19,88,88,88,0,88,1.0,min,Min Worst Case,True,88,107
46,96372106,4,10637341,1,60,1.143923044204712,59.30153155326843,232,289,57,232,234,234,0,234,1.0,min,Min Worst Case,True,226,290
47,96372106,4,10637342,1,60,0.005982637405395508,0.10970234870910645,139,178,39,139,139,139,0,139,1.0,min,Min Worst Case,True,139,178
48,96372106,4,10637343,1,60,0.09075617790222168,1.6485278606414795,112,139,27,112,112,112,0,112,1.0,min,Min Worst Case,True,110,137
49,96372106,4,10637344,1,60,0.007977724075317383,0.22138690948486328,135,177,42,135,135,135,0,135,1.0,min,Min Worst Case,True,135,177
50,96372106,4,10637345,1,60,0.026927947998046875,0.22240614891052246,169,211,42,169,169,169,0,169,1.0,min,Min Worst Case,True,169,211
